4.354418,0.005651,0.007178,-0.010843,
4.355588,-0.004887,0.009621,-0.009927,
4.356758,0.000305,0.016646,-0.018784,
4.357928,-0.008552,0.004734,-0.010079,
4.359098,0.008552,0.017104,-0.011606,
4.360268,0.012370,0.010079,-0.018326,
4.361438,0.000764,0.014050,-0.010996,
4.362608,0.016952,0.020464,-0.018326,
4.363778,0.012828,0.008705,-0.003818,
4.364948,0.017715,0.018937,-0.005803,
4.366118,0.009468,0.019853,-0.007636,
4.367287,-0.003665,0.015424,-0.000305,
4.368457,0.018631,0.011759,-0.013897,
4.369627,0.004734,0.005345,-0.009163,
4.370797,0.015882,0.017257,-0.011606,
4.371967,0.003818,0.008705,-0.013897,
4.373137,-0.006261,0.012217,-0.006261,
4.374307,0.013744,0.016035,-0.012065,
4.375477,0.008247,0.004429,-0.001833,
4.376647,0.020006,0.015730,-0.006109,
4.377817,0.013286,0.013592,-0.009010,
4.378987,-0.001374,0.016341,0.003360,
4.380157,0.006720,0.018021,-0.010232,
4.381326,-0.001833,0.012675,0.001222,
4.382496,0.015882,0.022907,-0.006872,
4.383666,0.015424,0.016035,-0.017562,
4.384836,0.012065,0.005803,-0.011454,
4.386006,0.022297,0.009774,-0.014050,
4.387176,0.002291,-0.000305,-0.007330,
4.388346,0.004887,0.003512,-0.017562,
4.389516,0.007483,-0.004887,-0.015119,
4.390686,-0.002291,0.010537,-0.006261,
4.391856,0.008705,0.016188,-0.014966,
4.393026,0.006567,0.007178,-0.002138,
4.394195,0.010843,0.017104,-0.000916,
4.395365,0.006261,0.006872,-0.004123,
4.396535,-0.001222,0.004887,0.002138,
4.397705,0.009163,0.008399,-0.007330,
4.398875,0.004581,0.004887,-0.005498,
4.400045,0.005345,0.016188,-0.011606,
4.401215,-0.010385,-0.001680,-0.013134,
4.402385,-0.012981,-0.001985,-0.016493,
4.403555,0.005345,0.009468,-0.029016,
4.404725,-0.002902,0.000916,-0.015119,
4.405895,0.002138,0.013286,-0.020617,
4.407065,0.001222,0.007941,-0.023671,
4.408234,-0.003512,0.016035,-0.011912,
4.409404,0.014966,0.014966,-0.018631,
4.410574,0.001680,0.001833,-0.008247,
4.411744,0.003818,0.009163,-0.010079,
4.412914,0.010232,0.005040,-0.010690,
4.414084,0.002596,0.011301,-0.000916,
4.415254,0.014050,0.019548,-0.011148,
4.416424,0.003207,0.017257,-0.003665,
4.417594,0.013286,0.022755,-0.007330,
4.418764,0.012217,0.008858,-0.013897,
4.419934,-0.004276,0.009621,-0.007483,
4.421103,0.004581,0.017715,-0.018326,
4.422273,-0.004734,0.004734,-0.009621,
4.423443,0.002902,0.013744,-0.013439,
4.424613,-0.000764,0.009163,-0.014355,
4.425783,-0.007025,-0.000611,-0.008858,
4.426953,0.011454,-0.001222,-0.019090,
4.428123,0.004734,-0.006567,-0.012675,
4.429293,0.007636,0.013744,-0.016646,
4.430463,0.005345,0.012065,-0.017257,
4.431633,-0.003665,0.013744,-0.010690,
4.432803,0.019853,0.017410,-0.017257,
4.433973,0.007941,0.007330,-0.009927,
4.435142,0.009316,0.012675,-0.016035,
4.436312,0.007025,0.002749,-0.020769,
4.437482,-0.000764,0.006109,-0.007789,
4.438652,0.006261,0.020617,-0.020769,
4.439822,-0.003512,0.009774,-0.008247,
4.440992,-0.000764,0.020769,-0.010232,
4.442162,0.009010,0.015119,-0.018326,
4.443332,-0.001680,0.007941,-0.005345,
4.444502,0.007789,0.014813,-0.014813,
4.445672,0.005956,0.009774,-0.007636,
4.446842,0.016188,0.014966,-0.006872,
4.448011,0.017257,0.008552,-0.008247,
4.449181,0.005040,0.007789,-0.002291,
4.450351,0.014661,0.012217,-0.024587,
4.451521,-0.004429,0.010079,-0.006567,
4.452691,0.001374,0.021228,-0.006261,
4.453861,0.006261,0.007941,-0.013286,
4.455031,-0.003360,0.003665,-0.004429,
4.456201,0.013897,0.007941,-0.012370,
4.457371,0.000764,0.000000,0.000611,
4.458541,0.007178,0.007330,-0.002291,
4.459711,0.006109,0.003971,-0.014355,
4.460881,0.002596,0.010385,-0.004276,
4.462050,0.010996,0.017410,-0.016952,
4.463220,-0.001374,0.009774,-0.009163,
4.464390,0.009927,0.016341,-0.003971,
4.465560,0.000153,0.001527,-0.005345,
4.466730,-0.011301,0.000305,-0.004887,
4.467900,0.013744,0.007178,-0.014355,
4.469070,0.004581,0.000611,-0.007330,
4.470240,0.015424,0.014050,-0.009316,
4.471410,0.010690,0.004123,-0.014966,
4.472580,0.002596,0.011454,-0.009163,
4.473750,0.021228,0.014508,-0.022907,
4.474920,0.016035,0.010385,-0.010690,
4.476089,0.011912,0.022297,-0.015272,
4.477259,0.016493,0.013134,-0.020922,
4.478429,0.007483,0.014050,-0.006567,
4.479599,0.019853,0.016493,-0.011759,
4.480769,0.004581,0.007178,-0.006414,
4.481939,0.008399,0.013286,-0.011912,
4.483109,0.002596,0.006109,-0.012675,
4.484279,-0.002902,0.009316,-0.004276,
4.485449,0.014661,0.011301,-0.012065,
4.486619,0.001680,-0.000458,-0.005651,
4.487789,0.009163,0.012217,-0.011759,
4.488958,0.012217,0.010232,-0.019548,
4.490128,-0.001527,0.009316,-0.005192,
4.491298,0.003207,0.012981,-0.015272,
4.492468,-0.003971,0.003818,-0.003054,
4.493638,-0.005345,0.014966,-0.009316,
4.494808,-0.002596,0.014203,-0.010079,
4.495978,-0.003207,0.007178,-0.005345,
4.497148,0.015119,0.007178,-0.020769,
4.498318,-0.002596,-0.004887,-0.009163,
4.499488,0.001833,0.009774,-0.013592,
4.500658,-0.001527,0.007178,-0.009468,
4.501828,-0.003512,0.010232,-0.006567,
4.502997,0.016952,0.004581,-0.018021,
4.504167,-0.003818,-0.007178,-0.006414,
4.505337,-0.002902,0.008247,-0.007178,
4.506507,-0.005192,0.007483,-0.006567,
4.507677,-0.009927,0.015424,0.000764,
4.508847,0.009163,0.021380,-0.016341,
4.510017,-0.001833,0.017715,-0.003360,
4.511187,0.010843,0.020006,-0.006567,
4.512357,0.011454,0.004123,-0.013134,
4.513527,0.007025,0.005040,-0.011912,
4.514697,0.017562,0.010690,-0.025504,
4.515866,-0.007636,-0.000611,-0.017868,
4.517036,-0.005803,0.007941,-0.016952,
4.518206,-0.002902,0.003512,-0.021686,
4.519376,0.006261,0.003665,-0.014661,
4.520546,0.016952,0.006567,-0.017410,
4.521716,-0.001069,-0.005192,-0.008552,
4.522886,0.003207,0.004887,-0.016188,
4.524056,0.010996,-0.001985,-0.018479,
4.525226,-0.001527,-0.004734,-0.009468,
4.526396,0.017562,0.010232,-0.014966,
4.527566,0.006261,0.007025,-0.005956,
4.528736,0.008247,0.017410,-0.016188,
4.529905,0.005803,0.012981,-0.019853,
4.531075,0.005956,0.015882,-0.007330,
4.532245,0.012675,0.011454,-0.013286,
4.533415,0.006261,0.004734,-0.005651,
4.534585,0.016799,0.011912,-0.014508,
4.535755,0.015730,0.011454,-0.022602,
4.536925,0.002443,0.016799,-0.013286,
4.538095,0.018326,0.024587,-0.025656,
4.539265,0.006414,0.011301,-0.006567,
4.540435,0.016646,0.020769,-0.010385,
4.541605,0.007941,0.011148,-0.012217,
4.542774,0.002291,0.007941,-0.005651,
4.543944,0.014508,0.009927,-0.017868,
4.545114,0.002749,0.003207,-0.008858,
4.546284,0.007330,0.012675,-0.015119,
4.547454,-0.004429,0.003054,-0.014508,
4.548624,-0.020311,0.005040,-0.000458,
4.549794,-0.002291,0.004123,-0.008858,
4.550964,-0.015730,0.000000,-0.002291,
4.552134,-0.008705,0.010079,-0.007025,
4.553304,0.003512,0.007789,-0.007330,
4.554474,-0.007025,0.008247,-0.003054,
4.555644,0.014050,0.016799,-0.015272,
4.556813,0.011606,0.006261,-0.005651,
4.557983,0.024893,0.019090,-0.004581,
4.559153,0.017257,0.012065,-0.000458,
4.560323,0.003360,0.015424,0.005651,
4.561493,0.016035,0.017104,-0.011148,
4.562663,-0.004581,0.010079,0.003054,
4.563833,0.009621,0.017868,0.005498,
4.565003,0.007178,0.012523,-0.005956,
4.566173,-0.002291,0.016493,-0.004887,
4.567343,0.015730,0.017562,-0.007789,
4.568513,0.005651,0.003512,-0.003360,
4.569683,0.013897,0.010079,-0.011301,
4.570852,0.014966,0.001680,-0.011454,
4.572022,0.004429,0.007025,0.002443,
4.573192,0.016341,0.017104,-0.009621,
4.574362,-0.001833,0.005651,0.004276,
4.575532,0.004276,0.016035,-0.003054,
4.576702,0.002443,0.008247,-0.012065,
4.577872,-0.005040,0.013744,-0.004734,
4.579042,0.007330,0.017715,-0.017410,
4.580212,-0.004887,0.010232,-0.010385,
4.581382,-0.002902,0.020006,-0.017715,
4.582552,0.001833,0.017868,-0.013744,
4.583721,0.001833,0.015119,-0.002902,
4.584891,0.012370,0.011606,-0.009468,
4.586061,-0.006720,0.005498,-0.000305,
4.587231,-0.001374,0.015730,-0.002596,
4.588401,0.003360,0.014355,-0.003971,
4.589571,0.003818,0.009927,0.001985,
4.590741,0.007483,0.002749,-0.004887,
4.591911,-0.005651,-0.002138,0.004123,
4.593081,-0.000611,0.009774,-0.004429,
4.594251,0.007941,0.006720,-0.010843,
4.595421,0.000916,0.005345,-0.009468,
4.596591,-0.007636,0.007025,-0.016799,
4.597760,-0.015730,0.006261,-0.009163,
4.598930,0.003512,0.011301,-0.012981,
4.600100,0.004123,0.002443,-0.010690,
4.601270,-0.011148,0.000611,-0.004734,
4.602440,0.006567,0.000916,-0.012370,
4.603610,-0.007789,-0.002596,-0.001527,
4.604780,0.002902,0.009621,-0.011454,
4.605950,0.008858,0.002596,-0.008247,
4.607120,-0.000305,0.005651,-0.005956,
4.608290,0.009468,0.011148,-0.019853,
4.609460,-0.000458,0.002902,-0.009316,
4.610629,0.012523,0.018326,-0.005803,
4.611799,0.021075,0.015577,-0.005040,
4.612969,0.010843,0.017104,0.001069,
4.614139,0.019090,0.018479,-0.011606,
4.615309,0.000764,0.009316,-0.000305,
4.616479,-0.002902,0.013439,-0.002291,
4.617649,0.000916,0.000305,-0.008399,
4.618819,-0.005040,-0.002749,-0.004123,
4.619989,0.008247,-0.000458,-0.022297,
4.621159,-0.007636,-0.004734,-0.011148,
4.622329,0.001985,0.011606,-0.013439,
4.623499,0.000000,0.000916,-0.010232,
4.624668,-0.004429,0.000305,-0.007178,
4.625838,0.013134,0.005956,-0.023824,
4.627008,0.003207,-0.000611,-0.010843,
4.628178,0.014203,0.006567,-0.009927,
4.629348,0.017257,-0.006567,-0.015272,
4.630518,0.007483,-0.009927,-0.013439,
4.631688,0.014203,-0.003207,-0.023976,
4.632858,0.012370,-0.003818,-0.015424,
4.634028,0.020464,0.016188,-0.018021,
4.635198,0.017410,0.010385,-0.018937,
4.636368,-0.000611,0.009468,-0.009468,
4.637538,0.012217,0.015577,-0.016646,
4.638707,0.001680,0.001985,-0.004581,
4.639877,0.012981,0.006872,-0.006109,
4.641047,0.010079,0.001069,-0.011301,
4.642217,-0.003971,0.009468,-0.003971,
4.643387,0.011454,0.012523,-0.009010,
4.644557,-0.003512,-0.000916,0.004276,
4.645727,0.006872,0.012981,-0.001222,
4.646897,0.010537,0.012981,-0.003207,
4.648067,0.005498,0.013744,0.002749,
4.649237,0.022755,0.019090,-0.015577,
4.650407,0.013592,0.011148,-0.010537,
4.651576,0.015730,0.009774,-0.012370,
4.652746,0.015577,-0.004429,-0.020159,
4.653916,0.002596,-0.002749,-0.007789,
4.655086,0.016799,0.009010,-0.010843,
4.656256,0.012981,0.001833,-0.005651,
4.657426,0.023671,0.007025,-0.009774,
4.658596,0.014966,-0.003665,-0.016799,
4.659766,0.000916,-0.001833,-0.007330,
4.660936,0.007789,0.005651,-0.014661,
4.662106,-0.006261,0.000153,-0.015730,
4.663276,0.000000,0.012981,-0.016799,
4.664446,0.001680,0.006872,-0.012828,
4.665615,-0.003512,0.010996,-0.001374,
4.666785,0.015119,0.010843,-0.011148,
4.667955,0.005040,0.003665,-0.000764,
4.669125,0.013439,0.012370,0.000153,
4.670295,0.011759,0.004429,0.000305,
4.671465,-0.001833,0.007483,0.010843,
4.672635,0.009010,0.010996,-0.000764,
4.673805,-0.000305,0.005192,0.003818,
4.674975,0.005803,0.014050,-0.002749,
4.676145,-0.004276,0.008705,-0.007941,
4.677315,-0.002596,0.012981,-0.006872,
4.678484,0.010079,0.024435,-0.016646,
4.679654,0.001222,0.011912,-0.008247,
4.680824,0.016188,0.015272,-0.012217,
4.681994,0.020464,0.006414,-0.015424,
4.683164,0.010690,0.001527,-0.006261,
4.684334,0.025809,0.008247,-0.016188,
4.685504,0.006872,0.005345,-0.003971,
4.686674,0.005803,0.006567,-0.004734,
4.687844,0.004276,0.005192,-0.005498,
4.689014,-0.003054,0.009316,-0.000764,
4.690184,0.008858,0.012828,-0.009163,
4.691354,-0.005498,0.004123,0.001527,
4.692523,0.003360,0.021838,-0.004887,
4.693693,0.009927,0.019853,-0.003512,
4.694863,0.001833,0.020769,0.004581,
4.696033,0.015730,0.025809,-0.008552,
4.697203,0.003971,0.014508,-0.001833,
4.698373,0.002749,0.016493,-0.004734,
4.699543,0.004581,0.004887,-0.004276,
4.700713,-0.000305,0.010232,0.007178,
4.701883,0.013134,0.021991,-0.005803,
4.703053,-0.006109,0.012065,-0.005192,
4.704223,-0.002902,0.023671,-0.010843,
4.705392,-0.001374,0.017257,-0.011912,
4.706562,-0.005651,0.012523,-0.005956,
4.707732,0.013592,0.017410,-0.018173,
4.708902,0.001833,0.005956,-0.007941,
4.710072,0.004734,0.016035,-0.010996,
4.711242,0.006261,0.007789,-0.014050,
4.712412,0.005956,0.009468,-0.002138,
4.713582,0.016188,0.021686,-0.013439,
4.714752,0.006414,0.015577,-0.005498,
4.715922,0.012675,0.020769,-0.006720,
4.717092,0.013897,0.005040,-0.007789,
4.718262,-0.003512,-0.003512,-0.004123,
4.719431,0.008552,-0.001680,-0.016493,
4.720601,-0.002138,-0.009163,-0.007636,
4.721771,0.001527,0.000764,-0.004887,
4.722941,0.003054,-0.005345,-0.009774,
4.724111,-0.001374,0.009010,-0.008094,
4.725281,0.013286,0.015119,-0.014508,
4.726451,0.004429,0.005803,-0.003207,
4.727621,0.016035,0.015730,-0.006414,
4.728791,0.014355,0.009468,-0.011759,
4.729961,0.000000,0.008858,-0.002443,
4.731131,0.012981,0.009163,-0.011759,
4.732301,0.000916,0.007330,-0.002749,
4.733470,0.001985,0.014508,-0.010690,
4.734640,0.007636,0.000764,-0.011759,
4.735810,-0.004887,-0.001527,-0.003665,
4.736980,0.006720,0.008094,-0.013897,
4.738150,0.005192,0.007483,-0.002138,
4.739320,0.007025,0.015119,-0.004581,
4.740490,0.003818,0.010385,-0.007941,
4.741660,-0.002291,0.011301,0.000916,
4.742830,0.005956,0.012675,-0.009927,
4.744000,-0.005651,0.002443,-0.006109,
4.745170,0.003665,0.010996,-0.013286,
4.746339,0.009927,0.004276,-0.014661,
4.747509,0.006872,0.003207,0.001069,
4.748679,0.012523,0.007483,-0.009927,
4.749849,0.000305,0.003818,-0.012065,
4.751019,0.009621,0.011148,-0.010232,
4.752189,0.005040,0.008858,-0.012370,
4.753359,-0.005192,0.009774,0.003971,
4.754529,0.007483,0.013897,-0.003818,
4.755699,0.000764,0.006414,-0.002138,
4.756869,0.010996,0.020311,-0.012370,
4.758039,0.012065,0.014661,-0.023213,
4.759209,0.004429,0.011912,-0.015730,
4.760378,0.016493,0.014508,-0.021991,
4.761548,0.001069,0.005498,-0.011912,
4.762718,0.002291,0.009316,-0.013592,
4.763888,0.004276,0.003054,-0.016646,
4.765058,0.002749,0.005651,-0.010385,
4.766228,0.012675,0.006872,-0.015424,
4.767398,0.005651,0.001374,0.001680,
4.768568,0.011454,0.013897,-0.007178,
4.769738,0.007483,0.012217,-0.010537,
4.770908,-0.003971,0.014661,0.003512,
4.772078,0.010385,0.018784,-0.009010,
4.773247,-0.004123,0.009316,-0.012981,
4.774417,0.000611,0.013897,-0.018479,
4.775587,0.004887,0.002902,-0.019090,
4.776757,-0.000764,-0.001222,-0.009927,
4.777927,0.010232,0.008705,-0.017715,
4.779097,-0.001985,0.007330,-0.011148,
4.780267,0.002596,0.022297,-0.014203,
4.781437,0.000916,0.014203,-0.010385,
4.782607,-0.006261,0.013897,0.005192,
4.783777,0.008858,0.014813,-0.005498,
4.784947,0.008247,0.014050,0.003665,
4.786117,0.019242,0.024129,-0.006414,
4.787286,0.014661,0.019090,-0.017257,
4.788456,0.000305,0.018784,-0.013439,
4.789626,0.004887,0.016799,-0.020922,
4.790796,-0.004276,0.007330,-0.007483,
4.791966,0.010385,0.014966,-0.011759,
4.793136,0.013439,0.008858,-0.015272,
4.794306,0.007025,0.011606,-0.004276,
4.795476,0.020617,0.014661,-0.015882,
4.796646,0.001069,0.005803,-0.006567,
4.797816,0.003360,0.010232,-0.003207,
4.798986,-0.003512,0.001527,-0.005345,
4.800155,-0.002443,0.007789,0.000611,
4.801325,0.020006,0.017257,-0.010996,
4.802495,0.009468,0.014813,-0.003818,
4.803665,0.007178,0.019548,-0.004276,
4.804835,0.008858,0.008247,-0.005803,
4.806005,-0.002138,0.006872,0.000000,
4.807175,-0.006261,0.004429,-0.007636,
4.808345,-0.017410,0.007025,-0.001374,
4.809515,-0.005345,0.020769,-0.011759,
4.810685,-0.004123,0.008247,-0.018479,
4.811855,-0.012828,0.006414,-0.018479,
4.813025,-0.001222,0.006872,-0.024282,
4.814194,-0.006109,0.000305,-0.012828,
4.815364,0.005345,0.012523,-0.015577,
4.816534,0.003818,0.002291,-0.014355,
4.817704,-0.009010,0.011912,-0.000153,
4.818874,0.006720,0.024435,-0.012675,
4.820044,-0.005498,0.006261,-0.005651,
4.821214,0.004429,0.004581,-0.013744,
4.822384,0.001222,-0.003054,-0.017562,
4.823554,-0.005345,0.005192,-0.009163,
4.824724,0.010843,0.009621,-0.018326,
4.825894,0.001374,0.001069,-0.006261,
4.827064,0.015577,0.021686,-0.006261,
4.828233,0.015882,0.012675,-0.013134,
4.829403,0.001680,0.012523,-0.012217,
4.830573,0.011301,0.015272,-0.025351,
4.831743,0.005498,0.010690,-0.015577,
4.832913,0.012981,0.019853,-0.019242,
4.834083,0.009927,0.012217,-0.019853,
4.835253,-0.001527,0.008858,-0.007636,
4.836423,0.000611,0.004887,-0.009927,
4.837593,-0.003665,0.001374,0.002138,
4.838763,0.007178,0.011301,-0.002902,
4.839933,0.000000,0.007483,-0.006872,
4.841102,-0.011148,0.011759,-0.002138,
4.842272,0.007330,0.018021,-0.013744,
4.843442,-0.001985,0.005192,-0.005192,
4.844612,0.003207,0.011148,-0.010537,
4.845782,0.002291,0.005498,-0.010843,
4.846952,-0.001833,0.004123,-0.003665,
4.848122,0.012981,0.004123,-0.014355,
4.849292,0.001069,-0.000764,-0.003207,
4.850462,0.002138,0.009927,-0.004734,
4.851632,0.006261,0.001527,-0.006414,
4.852802,-0.000916,0.008094,-0.000916,
4.853972,0.008094,0.017104,-0.015730,
4.855141,-0.004581,0.005498,-0.003665,
4.856311,0.002596,0.007025,-0.010996,
4.857481,0.001222,-0.001680,-0.019853,
4.858651,-0.004123,0.000153,-0.001833,
4.859821,0.010232,-0.001833,-0.011148,
4.860991,0.000764,-0.005651,-0.003207,
4.862161,0.013897,0.006261,-0.004581,
4.863331,0.016646,0.002443,-0.012675,
4.864501,-0.003971,0.006261,-0.008552,
4.865671,0.005040,0.011454,-0.020769,
4.866841,-0.007636,0.001985,-0.007483,
4.868010,0.002291,0.014203,-0.011454,
4.869180,-0.006720,0.004734,-0.014508,
4.870350,-0.011912,0.010690,-0.009621,
4.871520,0.006414,0.017715,-0.017562,
4.872690,0.017410,0.011454,-0.005651,
4.873860,0.024740,0.023518,-0.011148,
4.875030,0.012370,0.020006,-0.016035,
4.876200,-0.003665,0.018326,-0.004581,
4.877370,0.007483,0.018173,-0.011606,
4.878540,-0.003054,-0.000153,-0.007330,
4.879710,0.003360,0.004734,-0.007941,
4.880880,0.009621,0.000153,-0.004429,
4.882049,0.005956,0.002443,0.005192,
4.883219,0.021838,0.009163,-0.004123,
4.884389,0.012065,0.006261,0.000153,
4.885559,0.014355,0.018479,-0.012065,
4.886729,0.012675,0.008552,-0.012981,
4.887899,0.016493,0.006720,-0.005192,
4.889069,0.022602,0.007178,-0.014203,
4.890239,-0.001222,0.003207,-0.002902,
4.891409,0.011454,0.014661,-0.002291,
4.892579,0.016952,0.004581,0.000153,
4.893749,0.005040,0.005956,0.000764,
4.894918,0.006414,0.005651,-0.009010,
4.896088,-0.007941,-0.000611,-0.012981,
4.897258,0.003665,0.014203,-0.015730,
4.898428,0.005651,0.010996,-0.017257,
4.899598,-0.002291,0.014508,-0.004887,
4.900768,0.018326,0.006414,-0.014203,
4.901938,0.010843,-0.008552,0.000000,
4.903108,0.014966,0.002138,0.000764,
4.904278,0.013744,0.004276,-0.006109,
4.905448,0.000000,0.014661,-0.003512,
4.906618,0.012065,0.020006,-0.011301,
4.907788,0.005498,0.004581,-0.003512,
4.908957,0.009774,0.009163,-0.008094,
4.910127,0.001985,0.010079,-0.011912,
4.911297,-0.002749,0.018937,-0.002443,
4.912467,0.016493,0.025045,-0.016035,
4.913637,0.004581,0.014966,-0.004887,
4.914807,0.010996,0.025656,-0.003054,
4.915977,0.003512,0.014966,-0.000611,
4.917147,-0.010537,0.014508,0.006261,
4.918317,0.000611,0.014661,-0.009316,
4.919487,-0.008858,0.000916,-0.002138,
4.920657,0.005651,0.006720,-0.004734,
4.921827,0.003818,-0.000305,-0.008552,
4.922996,-0.003665,0.005345,-0.002596,
4.924166,0.012065,0.007178,-0.012523,
4.925336,0.000153,-0.000916,-0.001680,
4.926506,0.007178,0.011606,-0.004734,
4.927676,-0.000153,0.009468,-0.010537,
4.928846,-0.012828,0.009927,-0.003665,
4.930016,0.008705,0.018021,-0.017104,
4.931186,-0.001985,0.010079,-0.010385,
4.932356,0.010385,0.012675,-0.013286,
4.933526,0.018784,0.007025,-0.010690,
4.934696,0.007178,0.006872,-0.003818,
4.935865,0.019700,0.017562,-0.014050,
4.937035,-0.004887,0.011606,-0.010537,
4.938205,-0.005040,0.021380,-0.016188,
4.939375,-0.006872,0.016799,-0.016188,
4.940545,-0.005956,0.019395,-0.008705,
4.941715,0.016493,0.017257,-0.021380,
4.942885,-0.004276,-0.000611,-0.010232,
4.944055,0.001222,0.004123,-0.011912,
4.945225,0.005651,-0.001833,-0.012675,
4.946395,0.000305,0.001374,-0.000305,
4.947565,0.009163,0.011454,-0.008247,
4.948735,-0.007789,0.010996,-0.006414,
4.949904,0.003818,0.023366,-0.013286,
4.951074,0.018479,0.022297,-0.012217,
4.952244,0.005345,0.026725,-0.002291,
4.953414,0.011301,0.019700,-0.010537,
4.954584,-0.000764,0.002596,-0.003818,
4.955754,0.011301,0.007025,-0.005651,
4.956924,0.009163,-0.002291,-0.006109,
4.958094,-0.001527,0.003665,0.001069,
4.959264,0.009010,0.009468,-0.011301,
4.960434,-0.003512,0.003665,-0.005192,
4.961604,0.003971,0.014813,-0.011148,
4.962773,0.001374,0.006567,-0.014508,
4.963943,-0.000153,0.003207,-0.003054,
4.965113,0.019395,0.012370,-0.010079,
4.966283,0.012370,0.010537,0.000000,
4.967453,0.016493,0.017410,-0.003971,
4.968623,0.014813,0.009010,-0.010232,
4.969793,0.009163,0.006872,-0.014050,
4.970963,0.023060,0.012217,-0.021075,
4.972133,0.005956,0.006109,-0.009163,
4.973303,0.009163,0.007178,-0.011606,
4.974473,0.004429,0.003207,-0.007330,
4.975643,-0.004581,0.009774,0.007025,
4.976812,0.004887,0.014203,0.002749,
4.977982,-0.005498,0.005040,0.010385,
4.979152,-0.000305,0.016646,0.000000,
4.980322,0.002443,0.005803,-0.002138,
4.981492,-0.004887,0.013744,0.001985,
4.982662,0.007941,0.018631,-0.015272,
4.983832,-0.001069,0.011148,-0.007941,
4.985002,0.000305,0.020006,-0.017868,
4.986172,0.003207,0.009163,-0.025351,
4.987342,-0.002291,0.010385,-0.010996,
4.988512,0.015272,0.017868,-0.020769,
4.989681,0.008247,0.010996,-0.011912,
4.990851,0.010385,0.010537,-0.013439,
4.992021,0.007636,0.006109,-0.011148,
4.993191,-0.000305,0.016799,-0.003512,
4.994361,0.017257,0.018784,-0.018326,
4.995531,0.002596,0.009774,-0.012370,
4.996701,0.009163,0.015119,-0.018021,
4.997871,0.013897,0.004123,-0.019395,
4.999041,0.006261,0.002749,-0.004581,
5.000211,0.012981,0.013286,-0.009163,
5.001381,0.005803,0.007636,-0.002138,
5.002551,0.001222,0.018937,-0.011759,
5.003720,-0.000305,0.011912,-0.019242,
5.004890,-0.006261,0.007789,-0.007178,
5.006060,0.008094,0.010079,-0.017257,
5.007230,-0.002749,0.009316,-0.003054,
5.008400,-0.000916,0.019700,-0.007025,
5.009570,-0.004887,0.009621,-0.015424,
5.010740,-0.001222,0.004429,-0.011759,
5.011910,0.015577,0.009316,-0.021228,
5.013080,0.000153,0.002902,-0.006567,
5.014250,0.009621,0.015577,-0.015119,
5.015420,0.010843,0.012981,-0.020159,
5.016590,-0.001222,0.020464,-0.006414,
5.017759,0.007636,0.015424,-0.015119,
5.018929,-0.000153,0.001833,-0.004581,
5.020099,0.017868,0.012523,-0.010690,
5.021269,0.018631,0.002749,-0.008858,
5.022439,0.003665,0.001985,-0.002596,
5.023609,0.010079,0.005498,-0.010232,
5.024779,-0.007483,-0.001069,-0.001069,
5.025949,0.001069,0.005192,-0.010232,
5.027119,0.000305,0.000458,-0.016952,
5.028289,-0.005040,0.001069,-0.006261,
5.029459,0.010537,0.005345,-0.015119,
5.030628,-0.002138,-0.006414,-0.008552,
5.031798,0.012065,0.010843,-0.015882,
5.032968,0.008247,0.009010,-0.012523,
5.034138,-0.004887,0.014203,-0.002291,
5.035308,0.012828,0.019700,-0.013439,
5.036478,0.000153,0.008247,-0.006109,
5.037648,0.000153,0.008247,-0.013592,
5.038818,0.003207,-0.000305,-0.021686,
5.039988,-0.005192,0.002749,-0.011301,
5.041158,0.008094,0.010537,-0.019242,
5.042328,0.000305,0.008247,-0.003512,
5.043498,0.006567,0.023060,-0.007636,
5.044667,0.000000,0.012065,-0.012523,
5.045837,-0.005803,0.010079,-0.004887,
5.047007,-0.002443,0.012217,-0.014966,
5.048177,-0.008858,0.007941,-0.001985,
5.049347,-0.005345,0.019090,-0.002596,
5.050517,0.002902,0.013439,-0.012370,
5.051687,0.004276,0.010843,-0.009468,
5.052857,0.012370,0.011301,-0.020922,
5.054027,-0.003360,0.007789,-0.010385,
5.055197,0.006261,0.018326,-0.010996,
5.056367,0.001527,0.015730,-0.017562,
5.057536,-0.005498,0.019395,-0.007178,
5.058706,0.008552,0.025045,-0.009316,
5.059876,0.003207,0.015272,-0.000305,
5.061046,0.017410,0.022602,-0.007178,
5.062216,0.012675,0.012370,-0.006414,
5.063386,-0.002138,0.012370,-0.001833,
5.064556,0.010996,0.008858,-0.013286,
5.065726,-0.000305,0.001833,0.000764,
5.066896,0.000305,0.011759,-0.005651,
5.068066,-0.003512,0.004734,-0.007330,
5.069236,-0.009468,0.015424,-0.002596,
5.070406,0.001527,0.026878,-0.022449,
5.071575,-0.005956,0.016493,-0.007941,
5.072745,0.004887,0.023976,-0.008552,
5.073915,0.009163,0.017562,-0.013286,
5.075085,0.005651,0.021991,-0.000764,
5.076255,0.012675,0.010690,-0.006872,
5.077425,-0.001527,-0.003207,0.006109,
5.078595,0.005040,0.010537,-0.002749,
5.079765,0.000611,0.009774,-0.006414,
5.080935,-0.006261,0.009927,0.003360,
5.082105,0.005192,0.009468,-0.003818,
5.083275,-0.005803,0.002443,-0.002902,
5.084444,0.006109,0.011606,-0.005345,
5.085614,0.001222,0.009163,-0.008247,
5.086784,-0.005345,0.015424,-0.005803,
5.087954,0.009163,0.013439,-0.018631,
