381.529413,374.621071,
381.529413,374.621071,
382.111101,700.210023,
389.086484,174.159727,
389.086484,174.159727,
412.423908,680.545634,
430.093975,545.699999,
430.093975,545.699999,
432.965061,529.603134,
432.965061,529.603134,
438.547712,604.961929,
435.849721,674.033018,
450.617306,563.442656,
416.582709,42.955852,
456.218897,698.444629,
473.107237,609.066289,
478.517288,467.153483,
478.517288,467.153483,
484.313035,700.945031,
496.349500,565.176254,
492.246771,819.169600,
511.584949,608.210507,
509.519668,679.051539,
508.769191,702.751885,
518.373643,559.550218,
503.140332,916.109824,
503.140332,916.109824,
533.496534,394.203675,
542.215441,414.151622,
549.684651,674.703859,
539.692251,844.263649,
552.933527,669.138577,
552.933527,669.138577,
561.975991,412.690357,
586.322656,579.258927,
590.783060,689.907058,
590.783060,689.907058,
593.055744,412.762120,
592.052465,818.842960,
602.708099,441.639716,
605.290980,702.138393,
612.865405,586.748908,
608.506718,708.304770,
610.831799,696.457984,
615.863831,407.856491,
617.455809,671.322827,
13.231680,632.344630,
6.982047,875.853939,
58.649871,503.083487,
85.646865,374.520219,
106.392701,677.269830,
119.133930,384.031759,
127.641767,529.282071,
134.802996,431.832568,
134.895978,391.932944,
178.587313,297.645123,
214.826911,685.142410,
202.777619,829.041971,
229.126097,337.782797,
229.126097,337.782797,
279.970640,302.519186,
286.153205,686.377786,
236.957065,1057.669058,
236.957065,1057.669058,
276.890913,845.649505,
283.375788,838.161818,
312.129431,702.936213,
346.200864,514.612956,
347.598743,587.317154,
339.567531,744.642840,
348.689818,670.737057,
358.092872,351.416151,
367.908066,626.619612,
371.050969,551.205836,
335.820528,68.189608,
373.336572,664.423491,
374.695577,372.429746,
380.164304,381.360764,
380.164304,381.360764,
382.109781,374.877852,
382.109781,374.877852,
375.197773,219.399241,
419.895248,597.223479,
419.895248,597.223479,
423.571758,503.810421,
431.494741,546.492611,
431.494741,546.492611,
398.614808,72.144103,
436.941243,674.400563,
451.889999,564.071438,
440.375571,153.842275,
440.375571,153.842275,
497.640898,565.763735,
493.655924,819.693169,
519.612316,560.142217,
504.399842,916.583884,
504.399842,916.583884,
534.872230,394.386832,
543.517045,414.482626,
6.287754,584.739163,
60.563122,504.157052,
108.013893,679.064401,
120.556345,385.742561,
142.123153,583.904547,
160.472662,571.742391,
160.472662,571.742391,
188.079248,446.842513,
188.079248,446.842513,
190.035300,653.050747,
216.658197,686.308593,
223.779094,624.667806,
230.919059,339.174580,
230.919059,339.174580,
281.908683,303.768177,
287.419427,688.140772,
238.893719,1059.453961,
299.551308,616.079912,
299.551308,616.079912,
302.194160,429.371868,
314.935486,630.881127,
310.633836,866.208434,
349.771270,672.314891,
329.300062,964.321586,
337.592186,69.724506,
374.784054,665.934866,
381.607889,382.567164,
381.607889,382.567164,
383.863911,376.304044,
383.863911,376.304044,
395.023028,702.891773,
395.671559,863.301574,
421.308386,598.125091,
421.308386,598.125091,
425.596902,630.893526,
432.731932,547.782192,
432.731932,547.782192,
400.357393,73.135544,
441.107844,607.051897,
426.602517,148.063831,
460.235841,700.253054,
481.252881,468.517568,
481.252881,468.517568,
453.514866,21.190294,
486.012342,733.878732,
495.655197,430.752324,
494.201086,687.523541,
499.100510,566.677221,
471.229361,77.346082,
495.379559,821.035339,
510.250473,533.969181,
510.250473,533.969181,
18.110320,635.519129,
44.259547,682.510751,
66.196184,497.899674,
75.599933,713.486243,
93.833677,663.080183,
110.974012,680.528266,
110.974012,680.528266,
122.604057,387.011157,
138.844523,640.197087,
144.351664,585.485345,
141.077898,373.174838,
162.769826,573.173789,
167.691490,542.334258,
190.764927,447.963925,
190.764927,447.963925,
192.834590,654.565124,
219.398478,686.945288,
232.679594,340.975159,
232.679594,340.975159,
243.268554,635.766969,
258.480588,735.616515,
270.301426,737.508872,
273.685741,730.359218,
283.514416,305.780605,
289.182767,689.126000,
240.953544,1060.460704,
240.953544,1060.460704,
281.149585,848.322213,
305.234947,570.319147,
305.234947,570.319147,
286.870141,840.981193,
283.401368,875.685646,
305.474823,373.929080,
305.474823,373.929080,
318.613177,743.184071,
351.856190,673.249755,
351.674375,742.297414,
361.253126,354.580146,
379.874186,463.095001,
356.927487,75.598181,
356.927487,75.598181,
378.254810,222.745760,
382.265471,844.720767,
357.746336,3.210476,
393.319306,178.284065,
393.319306,178.284065,
413.910244,648.521784,
423.137732,599.283994,
423.137732,599.283994,
428.059387,157.023971,
428.059387,157.023971,
461.660477,701.228554,
469.508883,594.680517,
496.575205,432.011765,
515.625141,610.729120,
512.823323,705.565641,
520.684668,538.958969,
11.940406,587.184833,
20.825984,636.210815,
25.295817,163.253591,
25.295817,163.253591,
96.144561,663.958127,
124.706402,388.392052,
146.965943,586.199068,
142.923257,374.482416,
172.499959,692.874874,
192.304525,448.717678,
192.304525,448.717678,
226.480929,389.319325,
229.868185,550.413497,
227.726979,626.690273,
236.539861,590.898151,
285.078409,306.754481,
291.843013,689.645371,
261.105630,92.310689,
302.345961,594.340973,
304.067556,617.836397,
304.067556,617.836397,
305.721122,431.933619,
307.099938,570.910914,
307.099938,570.910914,
306.719193,374.738874,
324.495395,569.469736,
324.495395,569.469736,
320.181991,743.431657,
353.446992,673.844894,
379.838751,223.548583,
400.443018,704.758412,
415.287708,648.960518,
441.528900,677.321375,
458.529382,654.697765,
471.436295,594.737062,
483.572967,578.625920,
486.006328,442.432074,
497.772909,432.639793,
502.207013,568.385762,
498.344460,822.257076,
522.097366,539.754367,
523.753765,563.308144,
513.766588,829.113372,
532.024559,645.859185,
547.899122,417.572266,
557.640083,709.656136,
567.569670,416.137672,
567.786053,661.401650,
567.786053,661.401650,
572.200780,554.990289,
578.560359,570.419406,
573.687012,711.286530,
581.539624,389.312537,
591.204052,582.434385,
597.888075,415.972233,
595.994978,692.811316,
595.994978,692.811316,
612.565791,402.548255,
601.716054,862.541506,
613.094960,711.349005,
620.390730,410.926714,
634.814375,606.169251,
634.898371,364.921388,
634.898371,364.921388,
638.902173,425.388952,
652.505529,352.657708,
652.677836,646.115454,
653.830381,661.477744,
635.261413,1065.083977,
695.841525,403.888367,
695.841525,403.888367,
693.478802,824.994395,
709.395080,538.320335,
724.247135,332.161788,
724.247135,332.161788,
728.905760,419.528338,
23.293274,637.373420,
28.466245,164.938512,
28.466245,164.938512,
67.092328,713.879841,
98.420711,665.018065,
116.579387,682.022630,
127.469965,389.988396,
145.725182,375.701031,
170.157609,725.896878,
194.872891,449.861004,
194.872891,449.861004,
143.669910,13.975309,
143.669910,13.975309,
204.653937,303.372790,
242.768139,474.191139,
274.093198,738.998042,
287.180072,307.825867,
293.258893,690.538720,
307.620036,433.081066,
290.734851,842.095777,
286.795126,876.771327,
309.386881,376.243721,
296.041442,834.877340,
320.352720,633.471865,
326.220965,570.640853,
319.898386,707.173386,
322.401557,688.606718,
322.314197,744.376230,
322.314197,744.376230,
402.626346,705.451942,
417.313811,649.663716,
426.091989,648.003954,
397.729017,87.647835,
430.599964,633.551448,
404.082580,77.931258,
443.376099,678.217500,
465.041345,441.513293,
465.041345,441.513293,
464.905255,702.458822,
469.867087,375.793469,
473.317378,595.172396,
475.747421,579.821010,
480.527933,613.310147,
469.000879,98.398846,
466.901568,51.814240,
503.788227,569.463332,
515.773576,706.668173,
523.062201,493.762107,
525.295219,563.902683,
526.045642,608.609686,
546.999036,848.140477,
568.496469,416.964292,
569.441823,662.312974,
573.368375,556.055559,
575.688333,712.248870,
582.428976,504.619982,
585.698085,670.815461,
593.153869,583.155570,
24.987649,638.892112,
70.337465,510.036706,
74.834523,621.333047,
84.222131,607.746213,
100.684424,666.087994,
78.855291,879.085707,
145.234178,642.852902,
147.817192,377.487659,
169.113116,576.140224,
171.100296,678.672183,
171.100296,678.672183,
172.397049,726.968563,
178.595836,686.995909,
178.595836,686.995909,
199.394638,657.047025,
213.818782,687.410540,
233.917661,552.473979,
249.161421,637.791948,
258.996324,615.076279,
243.813248,870.913662,
294.767607,691.579325,
304.288959,663.398267,
292.741814,843.103807,
298.145335,835.871807,
407.851815,682.795150,
427.718473,649.085679,
432.256347,634.568505,
445.759707,623.689497,
444.948222,679.134303,
480.269607,627.952376,
517.420279,707.472851,
524.362279,494.669053,
533.542362,654.550563,
533.542362,654.550563,
520.726996,878.562252,
545.791704,683.043732,
570.860666,663.102057,
570.860666,663.102057,
587.029969,671.644305,
594.106264,584.107606,
599.104297,693.973651,
599.104297,693.973651,
609.472034,446.402951,
613.973249,696.121399,
616.271838,712.997176,
655.651385,647.571505,
661.118017,668.052615,
650.317608,946.363837,
650.317608,946.363837,
673.591974,558.787512,
673.091595,798.465942,
708.281633,771.606373,
706.181146,807.413066,
712.008029,869.720257,
712.008029,869.720257,
733.093703,605.170887,
734.323163,659.146487,
738.610923,702.333807,
747.464796,656.581630,
747.464796,656.581630,
759.051490,508.305623,
772.251897,703.804259,
774.859499,612.594595,
774.859499,612.594595,
787.244019,814.082714,
786.896609,852.028634,
797.339563,812.898944,
802.895257,828.625038,
1.013870,593.720730,
12.596887,421.461232,
19.618847,592.661485,
28.132896,642.564053,
72.312737,513.343203,
49.818336,885.278032,
97.194560,682.320787,
98.957948,658.627751,
102.546321,669.623334,
121.340324,686.898907,
148.087200,646.196252,
153.318886,591.369627,
150.048486,380.421782,
150.048486,380.421782,
159.765068,428.286181,
158.330080,689.066771,
158.330080,689.066771,
175.689428,548.623191,
113.750844,1077.046494,
179.145700,698.587322,
140.343751,72.415086,
146.867577,18.904572,
146.867577,18.904572,
200.996220,659.656912,
202.529550,299.588600,
219.196970,734.268941,
252.973293,483.562302,
263.844343,516.542871,
256.484664,733.201084,
270.572541,611.895889,
245.617057,874.584886,
283.128721,663.597755,
292.297925,631.594270,
289.991365,312.204634,
266.392537,98.078994,
265.813396,89.600328,
249.301653,1067.098149,
288.370806,854.171253,
311.634640,379.869600,
322.606818,711.245821,
332.295240,676.289654,
319.780860,872.727028,
360.239750,515.925339,
358.398068,678.658963,
376.466245,658.516665,
380.940697,559.241019,
359.877294,870.688717,
384.380545,733.382368,
374.342433,199.273117,
374.342433,199.273117,
391.569407,596.252549,
74.878100,517.211453,
51.631989,887.858904,
93.103388,723.145573,
99.892058,685.407424,
105.185202,672.606145,
111.374584,615.650206,
121.784892,625.270139,
133.705530,643.266605,
150.166538,649.359688,
152.796780,384.551903,
152.796780,384.551903,
204.099864,303.796771,
228.440628,697.398312,
237.531517,558.724916,
265.716039,519.882590,
283.044099,541.040676,
293.481485,634.599024,
310.987405,625.579985,
310.987405,625.579985,
313.387062,383.451640,
313.387062,383.451640,
302.034300,841.743812,
337.249006,512.190588,
334.360966,679.010332,
361.822832,519.254111,
385.316827,735.927032,
393.973098,710.812572,
411.046904,687.769292,
422.866376,535.085358,
423.528156,575.573401,
423.528156,575.573401,
422.113938,656.214413,
434.391469,514.527267,
441.672395,557.824290,
441.672395,557.824290,
443.904372,416.784194,
450.792691,615.795402,
455.768152,507.901639,
463.613668,618.249290,
466.228677,415.164984,
476.677453,602.556042,
479.913302,496.079068,
489.235212,478.451994,
489.235212,478.451994,
518.467497,543.169614,
526.853655,500.000509,
532.807047,668.719483,
536.349868,659.353381,
532.716685,743.662045,
552.345165,424.892945,
582.198910,565.104958,
582.198910,565.104958,
589.559590,676.638887,
598.025636,588.563247,
601.488004,698.610026,
601.488004,698.610026,
609.031326,430.404265,
611.802569,451.761769,
615.449303,640.752888,
616.765159,700.650003,
616.765159,700.650003,
619.261672,717.589763,
624.788129,417.926578,
637.676287,378.493932,
637.676287,378.493932,
639.689868,612.160592,
7.621846,596.730906,
25.984120,595.831187,
34.332558,645.493900,
38.719994,177.725305,
38.719994,177.725305,
91.867549,614.300255,
108.388370,672.430143,
102.681873,128.689367,
137.312979,643.161626,
153.334684,649.266809,
159.010046,594.688130,
156.394142,385.327854,
156.394142,385.327854,
137.388680,123.135932,
168.934403,366.661938,
179.145621,684.779664,
179.145621,684.779664,
183.110008,388.827642,
183.907148,701.101695,
146.332668,78.771944,
206.243588,662.348490,
171.478740,79.613684,
222.024425,335.935814,
262.756168,465.504529,
268.740064,446.709350,
250.055410,876.542740,
286.086714,541.251269,
287.945347,666.720879,
269.947086,96.277900,
301.444848,697.170100,
310.728405,669.185155,
313.726389,625.762667,
317.142143,440.602927,
293.167703,856.334302,
316.312363,383.831589,
305.044568,841.911114,
340.153894,512.558475,
324.043027,874.706622,
364.124930,519.536261,
364.124930,519.536261,
384.974868,562.561197,
381.080095,661.389877,
394.828894,388.355314,
394.828894,388.355314,
393.465868,659.374863,
367.091206,88.169821,
387.942757,234.237535,
409.022962,616.255590,
392.059169,853.126915,
413.140426,688.268888,
402.257072,189.624112,
402.257072,189.624112,
424.461464,656.530052,
424.461464,656.530052,
431.639579,555.705520,
432.814629,609.078839,
437.784735,639.870329,
446.180830,417.721086,
450.858931,629.224678,
452.777345,616.345398,
436.588411,168.318741,
436.588411,168.318741,
465.750524,618.846362,
468.016720,415.972625,
482.243602,496.578959,
484.460795,684.564000,
491.479538,479.068359,
491.479538,479.068359,
482.644111,762.606868,
474.564426,107.679191,
471.612470,62.334071,
13.132330,597.673170,
60.457361,887.122714,
96.814539,614.838905,
184.493539,685.599239,
123.749076,1078.089222,
210.562824,663.211728,
201.963618,805.559462,
226.143722,839.637484,
245.880226,726.730647,
267.456967,466.629176,
257.820416,808.309572,
289.757556,542.472314,
258.529843,1068.226092,
297.725772,856.386342,
313.194493,749.134067,
302.971568,848.671147,
308.693939,841.923332,
331.052379,713.831527,
366.948628,520.098191,
366.948628,520.098191,
366.948628,520.098191,
384.429351,661.851538,
384.429351,661.851538,
412.248471,616.897271,
416.787229,688.545633,
427.805592,656.829795,
427.805592,656.829795,
456.420558,616.495921,
471.188983,416.888000,
485.546152,497.507969,
491.854611,571.259547,
494.337166,479.975261,
532.173518,500.891320,
535.517076,615.368823,
538.058256,669.296260,
541.186506,660.054392,
538.310359,744.242829,
557.399069,582.038065,
556.787998,426.062294,
519.223355,1066.997656,
565.901050,685.177351,
582.629859,562.189919,
582.629859,562.189919,
586.950357,699.703934,
569.185658,975.683428,
569.185658,975.683428,
604.826151,748.262707,
600.360140,883.129016,
621.664075,701.456074,
628.446963,419.497952,
632.826142,682.556227,
639.860692,470.804101,
641.860108,379.939511,
17.525605,729.506338,
17.525605,729.506338,
49.602828,180.568264,
49.602828,180.568264,
66.097298,884.679420,
108.541992,722.103040,
115.250928,660.094543,
118.538982,671.494765,
97.614233,882.516309,
165.844507,386.699082,
165.844507,386.699082,
174.735236,426.938102,
174.735236,426.938102,
182.752650,518.566377,
189.468500,684.282642,
128.184584,1075.239218,
198.027743,450.907035,
188.280070,731.166509,
161.404093,29.351896,
161.404093,29.351896,
215.064018,661.827856,
206.412406,803.562216,
180.304446,82.072573,
230.890805,337.092588,
250.964221,725.215213,
271.951782,465.982219,
295.266445,737.363913,
295.266445,737.363913,
309.398685,696.188648,
300.976692,854.497375,
320.084477,347.672514,
320.084477,347.672514,
323.963920,385.484369,
331.835346,872.940265,
313.862232,24.705197,
378.014201,366.402183,
355.275720,87.681226,
387.665440,660.592615,
395.410772,386.883924,
402.784011,598.589647,
401.366184,389.337056,
401.366184,389.337056,
422.121188,413.732363,
420.055912,687.532355,
433.027387,575.543679,
425.696282,222.904853,
425.696282,222.904853,
425.696282,222.904853,
49.424702,643.180892,
53.649143,179.702525,
69.547880,882.899089,
119.078924,658.529606,
128.360207,614.000487,
165.695494,646.948042,
171.445803,592.898062,
126.730745,62.674904,
192.594850,550.886768,
198.071755,690.334644,
198.071755,690.334644,
159.929214,80.724456,
183.537029,81.121582,
232.690956,690.546389,
275.501319,464.791802,
312.622328,694.832325,
282.203252,96.899557,
324.266441,623.779427,
324.266441,623.779427,
323.173642,346.696524,
323.173642,346.696524,
327.002603,384.433075,
337.574833,711.389381,
381.077405,365.188656,
358.799693,86.184638,
390.338048,659.351423,
394.779129,561.194964,
397.672998,385.757209,
405.538052,597.351781,
424.705418,412.815846,
422.879959,685.964899,
412.177361,190.143746,
412.177361,190.143746,
434.720483,534.462294,
433.878636,654.541803,
433.878636,654.541803,
442.640864,652.071780,
446.104159,513.269371,
437.333033,844.721944,
460.502048,627.125902,
459.602012,682.491023,
475.368766,618.528486,
483.185193,382.557070,
500.742482,478.050913,
483.821002,108.632167,
480.684441,63.221292,
514.880986,826.402687,
541.499473,612.415117,
562.758467,580.095189,
551.502377,156.966653,
551.502377,156.966653,
571.252498,682.722073,
562.222517,135.974347,
558.830289,22.476040,
558.830289,22.476040,
594.457610,576.123282,
574.168482,972.597698,
56.193186,178.939129,
71.297553,881.096940,
90.301291,159.295429,
121.060087,656.866111,
102.051444,878.965376,
94.068477,66.086349,
94.068477,66.086349,
167.535642,645.589718,
187.831770,516.143790,
132.351090,1071.095269,
225.394125,393.758902,
268.402921,640.992837,
277.601466,463.380260,
309.011541,631.979352,
313.498335,693.570459,
324.605834,346.230689,
324.605834,346.230689,
328.863385,383.501106,
338.575727,710.122777,
373.836006,596.100806,
365.221767,751.074828,
396.216721,559.993121,
398.810533,385.025931,
398.810533,385.025931,
406.619743,595.838037,
404.635650,656.247464,
378.959448,88.598709,
426.091397,412.005336,
436.039583,533.361729,
434.759360,653.284867,
434.759360,653.284867,
443.683435,650.892503,
447.701735,512.430258,
448.551026,636.682505,
450.072903,735.246596,
484.029151,381.906279,
494.622069,681.210793,
502.172778,477.099593,
508.600423,610.939803,
487.369170,119.601342,
482.698010,62.194127,
514.817753,601.475810,
492.010026,91.276651,
523.818497,713.091612,
