24.682311,-1.362993,0.521221,0.114079,
24.683481,-1.291522,0.452193,-0.050855,
24.684651,-1.228603,0.379042,-0.197004,
24.685821,-1.149190,0.334907,-0.360105,
24.686991,-1.076650,0.276111,-0.529315,
24.688161,-1.004568,0.227242,-0.659582,
24.689331,-0.918130,0.196851,-0.786336,
24.690501,-0.862847,0.147982,-0.899804,
24.691672,-0.793056,0.112857,-1.027323,
24.692842,-0.733496,0.066584,-1.137431,
24.694012,-0.668745,0.018021,-1.232879,
24.695182,-0.569021,-0.037110,-1.344056,
24.696352,-0.513432,-0.064599,-1.427287,
24.697522,-0.449902,-0.107054,-1.490511,
24.698692,-0.392786,-0.137750,-1.525789,
24.699862,-0.350026,-0.138514,-1.532355,
24.701032,-0.299477,-0.117439,-1.535715,
24.702202,-0.288787,-0.112552,-1.507463,
24.703372,-0.229838,-0.137292,-1.483792,
24.704542,-0.039859,-0.292604,-1.405601,
24.705712,0.161421,-0.431424,-1.258230,
24.706882,0.433867,-0.046884,-1.152550,
24.708052,0.704633,0.491136,-0.977079,
24.709222,0.936762,0.797026,-0.823599,
24.710392,1.120632,0.988533,-0.757167,
24.711562,1.228145,1.127199,-0.637132,
24.712733,1.333977,1.158659,-0.554360,
24.713903,1.369560,1.038929,-0.511905,
24.715073,1.422094,1.030530,-0.501520,
24.716243,1.460273,0.933860,-0.492816,
24.717413,1.434922,0.753044,-0.473421,
24.718583,1.436602,0.711963,-0.476322,
24.719753,1.421483,0.577115,-0.472962,
24.720923,1.394300,0.341626,-0.461661,
24.722093,1.355205,0.235336,-0.453720,
24.723263,1.306488,0.094226,-0.450971,
24.724433,1.260979,-0.062156,-0.487318,
24.725603,1.217607,-0.190895,-0.496786,
24.726773,1.188744,-0.276264,-0.503658,
24.727943,1.167211,-0.388663,-0.509003,
24.729113,1.137278,-0.465479,-0.502895,
24.730283,1.149954,-0.540158,-0.500146,
24.731453,1.154841,-0.654695,-0.505491,
24.732623,1.175916,-0.762665,-0.531300,
24.733793,1.200961,-0.868650,-0.579711,
24.734964,1.209208,-0.921337,-0.627053,
24.736134,1.244791,-0.980286,-0.707535,
24.737304,1.264186,-1.024268,-0.759916,
24.738474,1.297172,-1.040304,-0.802371,
24.739644,1.300685,-0.957226,-0.818254,
24.740814,1.258688,-0.685849,-0.792139,
24.741984,1.197601,-0.394466,-0.760985,
24.743154,1.085660,-0.079260,-0.728304,
24.744324,0.964862,0.243888,-0.713032,
24.745494,0.901332,0.452651,-0.712880,
24.746664,0.844063,0.615447,-0.713643,
24.747834,0.839940,0.660956,-0.738231,
24.749004,0.857808,0.634231,-0.760527,
24.750174,0.899346,0.601855,-0.783129,
24.751344,0.930959,0.547793,-0.809396,
24.752514,0.949285,0.506713,-0.794278,
24.753684,0.978759,0.438754,-0.772745,
24.754854,0.971887,0.335365,-0.693790,
24.756025,0.957531,0.272446,-0.584293,
24.757195,0.901179,0.190132,-0.435852,
24.758365,0.803593,0.086437,-0.203113,
24.759535,0.728762,-0.005192,0.021838,
24.760705,0.642936,-0.124769,0.224035,
24.761875,0.604604,-0.258549,0.407753,
24.763045,0.572686,-0.417221,0.565356,
24.764215,0.549626,-0.583834,0.707840,
24.765385,0.559705,-0.717919,0.806037,
24.766555,0.564592,-0.846201,0.887740,
24.767725,0.575740,-0.978301,0.943940,
24.768895,0.589943,-1.079399,0.974788,
24.770065,0.593303,-1.165989,0.979064,
24.771235,0.611476,-1.245249,0.931417,
24.772405,0.595746,-1.333366,0.875064,
24.773575,0.606742,-1.396133,0.800997,
24.774745,0.607353,-1.440573,0.711963,
24.775915,0.512211,-1.256244,0.656069,
24.777086,0.401644,-0.878424,0.600328,
24.778256,0.198531,-0.443488,0.561080,
24.779426,0.012828,0.005345,0.496939,
24.780596,-0.100640,0.284358,0.436310,
24.781766,-0.146760,0.382860,0.401949,
24.782936,-0.128129,0.393855,0.384234,
24.784106,-0.120035,0.314748,0.410501,
24.785276,-0.103847,0.201586,0.452193,
24.786446,-0.097586,0.061087,0.494190,
24.787616,-0.101862,-0.065515,0.568563,
24.788786,-0.085368,-0.206931,0.613156,
24.789956,-0.105374,-0.349415,0.670883,
24.791126,-0.104153,-0.449444,0.712880,
24.792296,-0.124006,-0.507934,0.750753,
24.793466,-0.172417,-0.524581,0.791987,
24.794636,-0.233503,-0.474795,0.803746,
24.795806,-0.347735,-0.349873,0.785420,
24.796976,-0.488387,-0.150120,0.707993,
24.798147,-0.616668,0.117897,0.596815,
24.799317,-0.720516,0.354760,0.479071,
24.800487,-0.775493,0.454484,0.359494,
24.801657,-0.808633,0.486707,0.270461,
24.802827,-0.794583,0.476780,0.192728,
24.803997,-0.775493,0.437990,0.117592,
24.805167,-0.760833,0.420886,0.050549,
24.806337,-0.714712,0.352927,-0.020617,
24.807507,-0.696234,0.218842,-0.069944,
24.808677,-0.660193,0.115606,-0.115301,
24.809847,-0.618196,0.028558,-0.157145,
24.811017,-0.578031,-0.033445,-0.171959,
24.812187,-0.518777,-0.120340,-0.163254,
24.813357,-0.475711,-0.201738,-0.117592,
24.814527,-0.421344,-0.253815,-0.054062,
24.815697,-0.385303,-0.312916,0.041081,
24.816867,-0.392939,-0.317192,0.170584,
24.818037,-0.405920,-0.262825,0.253509,
24.819208,-0.461203,-0.136987,0.357356,
24.820378,-0.516334,0.096822,0.413250,
24.821548,-0.606284,0.313068,0.452346,
24.822718,-0.689514,0.484416,0.494495,
24.823888,-0.759611,0.598801,0.488234,
24.825058,-0.822072,0.583987,0.502284,
24.826228,-0.851241,0.542143,0.527024,
24.827398,-0.881326,0.446848,0.523817,
24.828568,-0.891558,0.338419,0.507629,
24.829738,-0.877050,0.332158,0.465174,
24.830908,-0.876744,0.391106,0.431576,
24.832078,-0.837344,0.525497,0.394619,
24.833248,-0.788474,0.642172,0.363923,
24.834418,-0.750448,0.737162,0.381485,
24.835588,-0.669050,0.721126,0.386678,
24.836758,-0.641256,0.397673,0.445932,
24.837928,-0.572228,0.269544,0.461661,
24.839098,-0.530231,0.403476,0.467923,
24.840269,-0.455705,0.658971,0.437838,
24.841439,-0.409280,0.727999,0.364534,
24.842609,-0.366825,0.842536,0.240528,
24.843779,-0.314137,0.993572,0.197768,
24.844949,-0.305891,0.898583,0.170584,
24.846119,-0.335060,0.775188,0.132710,
24.847289,-0.344528,0.803135,0.089797,
24.848459,-0.372322,0.628122,0.102167,
24.849629,-0.425162,0.493274,0.078649,
24.850799,-0.485791,0.424399,0.053603,
24.851969,-0.551917,0.278555,0.067195,
24.853139,-0.616821,0.134390,0.046884,
24.854309,-0.691041,0.064599,0.050702,
24.855479,-0.733038,-0.048717,0.036805,
24.856649,-0.788627,-0.182954,0.028863,
24.857819,-0.844674,-0.248469,0.027336,
24.858989,-0.867734,-0.332922,0.016341,
24.860159,-0.929431,-0.399659,0.022449,
24.861329,-0.950354,-0.424399,0.011454,
24.862500,-0.954477,-0.482125,0.006720,
24.863670,-0.950812,-0.476780,-0.004429,
24.864840,-0.894765,-0.393703,-0.027336,
24.866010,-0.834442,-0.301309,-0.032223,
24.867180,-0.766178,-0.222202,-0.044288,
24.868350,-0.705244,-0.180053,-0.019700,
24.869520,-0.715323,-0.174097,0.034667,
24.870690,-0.762054,-0.195630,0.079260,
24.871860,-0.854906,-0.171500,0.123395,
24.873030,-0.938747,-0.115454,0.119119,
24.874200,-1.039693,-0.145691,0.092699,
24.875370,-1.140180,-0.088728,0.052534,
24.876540,-1.180344,0.065515,-0.018479,
24.877710,-1.206306,0.246179,-0.100640,
24.878880,-1.189660,0.365297,-0.208916,
24.880050,-1.171945,0.321621,-0.284663,
24.881220,-1.136515,0.278249,-0.376751,
24.882390,-1.083369,0.157298,-0.510531,
24.883561,-1.019229,0.012370,-0.642172,
24.884731,-0.936609,-0.064141,-0.817185,
24.885901,-0.851088,-0.164017,-1.030530,
24.887071,-0.761749,-0.251676,-1.227076,
24.888241,-0.671188,-0.318719,-1.434464,
24.889411,-0.567036,-0.394314,-1.617113,
24.890581,-0.445626,-0.407294,-1.802816,
24.891751,-0.327576,-0.436769,-1.966222,
24.892921,-0.217163,-0.426079,-2.103667,
24.894091,-0.108123,-0.393244,-2.252871,
24.895261,-0.016188,-0.354760,-2.362979,
24.896431,0.091019,-0.250302,-2.461481,
24.897601,0.182191,-0.174097,-2.528524,
24.898771,0.267559,-0.060781,-2.541963,
24.899941,0.379805,0.110567,-2.520125,
24.901111,0.499840,0.319024,-2.455831,
24.902281,0.638965,0.567188,-2.391843,
24.903451,0.758695,0.757931,-2.328313,
24.904622,0.845743,0.870025,-2.256689,
24.905792,1.113149,0.768774,-2.205376,
24.906962,1.338100,0.280082,-2.014023,
24.908132,1.552667,0.201127,-1.890170,
24.909302,1.634981,0.479682,-1.697900,
24.910472,1.663844,0.955393,-1.525789,
24.911642,1.777771,1.239140,-1.423774,
24.912812,1.884977,1.084744,-1.215775,
24.913982,1.971415,1.072832,-1.016174,
24.915152,1.929418,1.281748,-0.778242,
24.916322,1.915979,1.290300,-0.592692,
24.917492,1.885588,1.060309,-0.503964,
24.918662,1.809841,1.080010,-0.393550,
24.919832,1.791820,1.059851,-0.276264,
24.921002,1.750434,0.840245,-0.201586,
24.922172,1.702787,0.707993,-0.135459,
24.923342,1.661859,0.681267,-0.086132,
24.924512,1.585195,0.446084,-0.032681,
24.925683,1.496925,0.258396,0.069333,
24.926853,1.383610,0.096975,0.217468,
24.928023,1.276861,-0.155771,0.345750,
24.929193,1.182788,-0.398590,0.450819,
24.930363,1.085508,-0.592997,0.551764,
24.931533,1.018312,-0.828333,0.595135,
24.932703,0.960433,-1.040151,0.640034,
24.933873,0.909120,-1.177443,0.721890,
24.935043,0.872468,-1.397202,0.805273,
24.936213,0.822835,-1.584279,0.870636,
24.937383,0.803899,-1.672091,0.907593,
24.938553,0.804357,-1.823891,0.916451,
24.939723,0.778548,-1.953547,0.937220,
24.940893,0.777631,-2.095726,0.937678,
24.942063,0.730595,-2.230880,0.992961,
24.943233,0.543670,-2.027920,0.986242,
24.944403,0.186008,-1.584432,0.849408,
24.945573,-0.298408,-0.908051,0.576504,
24.946744,-0.754266,-0.200975,0.210443,
24.947914,-1.094671,0.282678,-0.101556,
24.949084,-1.306946,0.486860,-0.221897,
24.950254,-1.424843,0.549931,-0.202807,
24.951424,-1.510059,0.401797,-0.115454,
24.952594,-1.591609,0.159589,0.054825,
24.953764,-1.665066,-0.026267,0.174402,
24.954934,-1.696373,-0.207389,0.234878,
24.956104,-1.708743,-0.395230,0.217926,
24.957274,-1.738522,-0.457385,0.175624,
24.958444,-1.704772,-0.559553,0.035888,
24.959614,-1.683392,-0.680198,-0.142942,
24.960784,-1.634370,-0.744034,-0.374308,
24.961954,-1.540297,-0.863458,-0.591012,
24.963124,-1.466535,-0.980591,-0.768621,
24.964294,-1.365131,-1.043663,-0.976468,
24.965464,-1.193783,-1.026406,-1.164004,
24.966634,-0.952492,-0.895528,-1.342835,
24.967805,-0.677755,-0.709825,-1.541671,
24.968975,-0.421344,-0.555277,-1.708896,
24.970145,-0.198989,-0.492510,-1.878258,
24.971315,-0.021380,-0.516487,-2.031890,
24.972485,0.157756,-0.559247,-2.205071,
24.973655,0.308792,-0.645379,-2.367256,
24.974825,0.449750,-0.728762,-2.516612,
24.975995,0.634231,-0.765567,-2.661234,
24.977165,0.806037,-0.734871,-2.731026,
24.978335,1.012967,-0.581238,-2.733775,
24.979505,1.222952,-0.376140,-2.681393,
24.980675,1.409113,-0.122020,-2.601217,
24.981845,1.585959,0.119577,-2.544254,
24.983015,1.700343,0.272751,-2.494010,
24.984185,1.793958,0.387136,-2.454762,
24.985355,1.845271,0.459829,-2.358703,
24.986525,1.838399,0.599259,-2.175444,
24.987695,1.807550,0.769079,-1.941330,
24.988865,1.731803,0.965473,-1.630247,
24.990036,1.654987,1.119258,-1.301754,
24.991206,1.556026,1.175610,-0.973872,
24.992376,1.453248,1.186300,-0.682184,
24.993546,1.422858,1.133460,-0.498313,
24.994716,1.400256,1.038929,-0.408363,
24.995886,1.399645,0.909426,-0.399964,
24.997056,1.397202,0.730442,-0.427606,
24.998226,1.368338,0.549473,-0.413556,
24.999396,1.328021,0.353233,-0.352775,
25.000566,1.236544,0.167530,-0.257480,
25.001736,1.141554,-0.013744,-0.157298,
25.002906,1.050535,-0.202807,-0.070402,
25.004076,0.946536,-0.371711,-0.003665,
25.005246,0.873995,-0.568105,0.046884,
25.006416,0.821003,-0.742201,0.088575,
25.007586,0.797637,-0.910036,0.088117,
25.008756,0.771065,-1.133155,0.081703,
25.009926,0.755793,-1.302517,0.061850,
25.011097,0.742507,-1.474781,0.021533,
25.012267,0.695623,-1.621236,0.011454,
25.013437,0.622319,-1.722029,0.026573,
25.014607,0.476933,-1.773342,0.073915,
25.015777,0.247706,-1.724625,0.189674,
25.016947,-0.034056,-1.577865,0.326049,
25.018117,-0.376446,-1.386053,0.481973,
25.019287,-0.676075,-1.168738,0.625068,
25.020457,-0.873537,-0.964098,0.730289,
25.021627,-0.948979,-0.820239,0.798859,
25.022797,-0.933860,-0.734107,0.781449,
25.023967,-0.887282,-0.710436,0.736703,
25.025137,-0.839482,-0.723723,0.663705,
25.026307,-0.794125,-0.743576,0.587347,
25.027477,-0.759458,-0.772897,0.534202,
25.028647,-0.696997,-0.779464,0.504269,
25.029817,-0.659887,-0.751517,0.536034,
25.030987,-0.608727,-0.691041,0.598648,
25.032158,-0.575435,-0.592845,0.672410,
25.033328,-0.563218,-0.492052,0.743270,
25.034498,-0.528398,-0.478613,0.785573,
25.035668,-0.522137,-0.466243,0.832457,
25.036838,-0.501520,-0.434325,0.872010,
25.038008,-0.493274,-0.385761,0.902248,
25.039178,-0.523817,-0.301462,0.917978,
25.040348,-0.537409,-0.252593,0.903317,
25.041518,-0.571006,-0.209527,0.890489,
25.042688,-0.613920,-0.161727,0.846507,
25.043858,-0.663094,-0.187230,0.811840,
25.045028,-0.721432,-0.156687,0.757167,
25.046198,-0.751059,-0.103084,0.664011,
25.047368,-0.791376,-0.046120,0.569479,
25.048538,-0.830166,-0.017715,0.450055,
25.049708,-0.857655,-0.007941,0.338114,
25.050878,-0.863611,0.051618,0.253662,
25.052048,-0.841467,0.077733,0.161116,
25.053219,-0.840856,0.079260,0.090103,
25.054389,-0.827570,0.124922,0.011759,
25.055559,-0.796568,0.140194,-0.069333,
25.056729,-0.760833,0.135459,-0.149662,
25.057899,-0.673326,0.129045,-0.240070,
25.059069,-0.584293,0.049633,-0.304516,
25.060239,-0.463799,0.067959,-0.353080,
25.061409,-0.290925,0.192881,-0.342085,
25.062579,-0.106443,0.263436,-0.296881,
25.063749,0.053145,0.368199,-0.296117,
25.064919,0.197920,0.458454,-0.298866,
25.066089,0.314137,0.394619,-0.285427,
25.067259,0.348346,0.345292,-0.192881,
25.068429,0.365603,0.262977,-0.072998,
25.069599,0.402255,0.161574,0.008552,
25.070769,0.407447,0.042455,0.109039,
25.071939,0.416457,-0.018937,0.170279,
25.073109,0.403476,-0.084147,0.242819,
25.074280,0.359341,-0.202349,0.303295,
25.075450,0.308945,-0.270002,0.350789,
25.076620,0.221744,-0.205403,0.410349,
25.077790,0.118050,-0.030543,0.452193,
25.078960,-0.016188,0.109192,0.523053,
25.080130,-0.136223,0.188605,0.586736,
25.081300,-0.215635,0.220064,0.633467,
25.082470,-0.310320,0.169515,0.711353,
25.083640,-0.395688,0.112705,0.788016,
25.084810,-0.470977,0.056810,0.841925,
25.085980,-0.533591,-0.014508,0.878424,
25.087150,-0.575588,-0.069639,0.909731,
25.088320,-0.647059,-0.047953,0.931722,
25.089490,-0.704022,0.046426,0.902248,
25.090660,-0.783893,0.156840,0.850324,
25.091830,-0.883006,0.304822,0.768468,
25.093000,-0.943176,0.426384,0.656680,
25.094170,-0.988227,0.485027,0.600175,
25.095341,-1.011135,0.511447,0.559705,
25.096511,-1.030835,0.471741,0.535729,
25.097681,-1.034042,0.445779,0.525039,
25.098851,-1.023657,0.408974,0.499840,
25.100021,-1.023810,0.390496,0.489761,
25.101191,-0.990060,0.434325,0.441656,
25.102361,-0.946688,0.500451,0.373697,
25.103531,-0.864985,0.567036,0.319330,
25.104701,-0.785725,0.534965,0.277791,
25.105871,-0.723417,0.548557,0.240223,
25.107041,-0.634689,0.633773,0.176540,
25.108211,-0.564898,0.725402,0.107360,
25.109381,-0.506713,0.805579,0.029932,
25.110551,-0.438143,0.865443,-0.062308,
25.111721,-0.396604,0.839329,-0.138819,
25.112891,-0.336892,0.819628,-0.204029,
25.114061,-0.292604,0.798401,-0.258701,
25.115231,-0.211970,0.685391,-0.307112,
25.116401,-0.136834,0.361938,-0.333685,
25.117572,-0.081398,0.207847,-0.362854,
25.118742,0.004734,0.143401,-0.422871,
25.119912,0.135765,0.218842,-0.492663,
25.121082,0.235183,0.238390,-0.521984,
25.122252,0.369573,0.312152,-0.585362,
25.123422,0.497550,0.632551,-0.612698,
25.124592,0.598801,0.750143,-0.634078,
25.125762,0.691805,0.852768,-0.700815,
25.126932,0.779769,0.978606,-0.767858,
25.128102,0.920116,0.844216,-0.823904,
25.129272,1.014342,0.784198,-0.904844,
25.130442,1.132850,0.725555,-1.008080,
25.131612,1.262658,0.537256,-1.049314,
25.132782,1.367116,0.440587,-1.098794,
25.133952,1.509601,0.331394,-1.129643,
25.135122,1.630705,0.241292,-1.131170,
25.136292,1.771204,0.192881,-1.141554,
25.137462,1.888948,0.189826,-1.129184,
25.138633,1.976760,0.227853,-1.110400,
25.139803,2.032807,0.304058,-1.054659,
25.140973,1.990352,0.444557,-0.918436,
25.142143,1.905289,0.630260,-0.735940,
25.143313,1.804343,0.831846,-0.560011,
25.144483,1.711950,0.997085,-0.383013,
25.145653,1.642922,1.107041,-0.215177,
25.146823,1.589624,1.179581,-0.071624,
25.147993,1.577407,1.158659,0.019700,
25.149163,1.573742,1.070389,0.116523,
25.150333,1.538922,0.893696,0.258091,
25.151503,1.525483,0.706007,0.395688,
25.152673,1.485013,0.482278,0.561232,
25.153843,1.466535,0.315359,0.696386,
25.155013,1.437366,0.135307,0.824821,
25.156183,1.403310,-0.043066,0.964709,
25.157353,1.394605,-0.195782,1.042136,
25.158523,1.382388,-0.355982,1.081384,
25.159694,1.381166,-0.475711,1.086271,
25.160864,1.379792,-0.618348,1.079246,
25.162034,1.384373,-0.739605,1.068403,
25.163204,1.422552,-0.828944,0.980744,
25.164374,1.436602,-0.908204,0.875981,
25.165544,1.400256,-0.908204,0.813062,
25.166714,1.232115,-0.720210,0.817032,
25.167884,0.954935,-0.367130,0.861320,
25.169054,0.643088,0.052840,0.884686,
25.170224,0.345902,0.431271,0.867581,
25.171394,0.156382,0.670425,0.819018,
25.172564,0.079412,0.745103,0.761596,
25.173734,0.037415,0.764956,0.682031,
25.174904,0.056810,0.757320,0.539089,
25.176074,0.101098,0.692568,0.388663,
25.177244,0.173333,0.106749,0.271071,
25.178414,0.228158,-0.601702,0.162490,
25.179584,0.225104,-0.666149,0.138514,
25.180755,0.098044,-0.365603,0.239612,
25.181925,-0.083994,0.199295,0.370032,
25.183095,-0.272904,0.239459,0.484416,
25.184265,-0.349415,0.382249,0.616974,
25.185435,-0.425315,0.736245,0.829250,
25.186605,-0.432493,0.946078,0.861778,
25.187775,-0.515112,0.731053,0.861473,
25.188945,-0.510836,0.562149,0.787253,
25.190115,-0.487623,0.532369,0.772897,
25.191285,-0.494343,0.474490,0.700968,
25.192455,-0.466090,0.127824,0.613309,
25.193625,-0.459676,0.062766,0.562607,
25.194795,-0.419512,-0.027031,0.515265,
25.195965,-0.411570,-0.254884,0.451429,
25.197135,-0.384692,-0.404393,0.390648,
25.198305,-0.306502,-0.446695,0.327882,
25.199475,-0.260839,-0.575282,0.278096,
25.200645,-0.216094,-0.755335,0.218842,
25.201816,-0.167530,-0.837954,0.140499,
25.202986,-0.129656,-0.870025,0.083383,
25.204156,-0.088881,-0.930806,0.100335,
25.205326,-0.115148,-1.131017,0.180663,
25.206496,-0.153480,-1.333519,0.332769,
25.207666,-0.216704,-1.229977,0.603688,
25.208836,-0.277944,-0.866970,0.930500,
25.210006,-0.334907,-0.402713,1.235170,
25.211176,-0.379805,-0.127976,1.510059,
25.212346,-0.424857,-0.033903,1.679421,
25.213516,-0.456927,-0.066737,1.775480,
25.214686,-0.482125,-0.146455,1.903914,
25.215856,-0.502284,-0.253356,2.045940,
25.217026,-0.542448,-0.415847,2.158187,
25.218196,-0.596052,-0.561080,2.266768,
25.219366,-0.690125,-0.603382,2.308154,
25.220536,-0.832609,-0.406531,2.252566,
25.221706,-0.999986,-0.035736,2.081371,
25.222877,-1.184010,0.368963,1.893377,
25.224047,-1.324814,0.723264,1.716837,
25.225217,-1.412473,0.894765,1.615739,
25.226387,-1.468673,0.918436,1.606728,
25.227557,-1.478141,0.871552,1.620015,
25.228727,-1.499369,0.747699,1.675145,
25.229897,-1.517695,0.609796,1.729207,
25.231067,-1.527774,0.481515,1.765095,
25.232237,-1.557859,0.342848,1.768608,
25.233407,-1.585959,0.233656,1.695609,
25.234577,-1.615586,0.353233,1.583057,
25.235747,-1.596038,0.601550,1.426065,
25.236917,-1.575421,0.804510,1.258535,
25.238087,-1.576185,0.982424,1.116662,
25.239257,-1.548238,1.102306,0.994183,
25.240427,-1.526858,1.143998,0.932639,
25.241597,-1.494940,1.108110,0.903317,
25.242767,-1.485777,0.825432,0.918894,
25.243937,-1.466077,0.610102,0.922254,
25.245108,-1.415680,0.491747,0.920116,
25.246278,-1.330312,0.454484,0.890794,
25.247448,-1.237766,0.431729,0.811076,
25.248618,-1.125672,0.218537,0.691041,
25.249788,-0.917672,0.288634,0.536187,
25.250958,-0.721890,0.418290,0.408211,
25.252128,-0.530536,0.370337,0.269850,
25.253298,-0.316734,0.442572,0.104458,
25.254468,-0.202655,0.430507,0.023671,
25.255638,-0.126907,0.292146,-0.025351,
25.256808,-0.084758,0.233809,-0.136681,
25.257978,-0.124464,0.114232,-0.172264,
25.259148,-0.141873,-0.052229,-0.224035,
25.260318,-0.179594,-0.167377,-0.297797,
25.261488,-0.190285,-0.253662,-0.354455,
25.262658,-0.170584,-0.339641,-0.420428,
25.263828,-0.158825,-0.348040,-0.462578,
25.264998,-0.115301,-0.308640,-0.532369,
25.266169,-0.052534,-0.288023,-0.612240,
25.267339,-0.003971,-0.240223,-0.672410,
25.268509,0.045204,-0.220370,-0.718530,
25.269679,0.057879,-0.234572,-0.736093,
25.270849,0.075747,-0.270613,-0.759305,
25.272019,0.075900,-0.343459,-0.765720,
25.273189,0.070555,-0.394619,-0.747546,
25.274359,0.076358,-0.455858,-0.742812,
25.275529,0.074678,-0.569937,-0.688292,
25.276699,0.086896,-0.683558,-0.600481,
25.277869,0.114843,-0.738383,-0.495870,
25.279039,0.196699,-0.693943,-0.391106,
25.280209,0.300851,-0.574824,-0.311847,
25.281379,0.355982,-0.387747,-0.209221,
25.282549,0.414777,-0.178678,-0.124158,
25.283719,0.439976,-0.055589,-0.029016,
25.284889,0.428217,-0.016493,0.099266,
25.286059,0.413098,-0.048717,0.225104,
25.287230,0.315665,-0.142484,0.373850,
25.288400,0.195782,-0.217468,0.489150,
25.289570,0.052993,-0.223271,0.574824,
25.290740,-0.118508,-0.167072,0.639423,
25.291910,-0.254884,-0.058338,0.665232,
25.293080,-0.370490,0.051771,0.719141,
25.294250,-0.442114,0.138819,0.773814,
25.295420,-0.501215,0.222050,0.836580,
25.296590,-0.561232,0.269239,0.919810,
25.297760,-0.623083,0.229380,0.966542,
25.298930,-0.701121,0.186467,1.021978,
25.300100,-0.752281,0.181274,1.051757,
25.301270,-0.787711,0.190285,1.073290,
25.302440,-0.816880,0.251829,1.075734,
25.303610,-0.844216,0.294590,1.052979,
25.304780,-0.877813,0.301004,1.027628,
25.305950,-0.927904,0.313985,0.971123,
25.307120,-0.995710,0.260687,0.916145,
25.308291,-1.089784,0.203876,0.881173,
25.309461,-1.153619,0.155160,0.819781,
25.310631,-1.221425,0.091935,0.775646,
25.311801,-1.281748,0.063988,0.733344,
25.312971,-1.334435,0.041081,0.685391,
25.314141,-1.384679,0.024893,0.658207,
25.315311,-1.397660,0.011759,0.602008,
25.316481,-1.435228,-0.013744,0.565356,
25.317651,-1.474018,-0.011301,0.533133,
25.318821,-1.492191,-0.021380,0.504269,
25.319991,-1.514029,-0.046426,0.477238,
25.321161,-1.496314,-0.076053,0.445168,
25.322331,-1.483944,-0.114232,0.419512,
25.323501,-1.445613,-0.171653,0.405767,
25.324671,-1.387580,-0.208916,0.392481,
25.325841,-1.330312,-0.210596,0.357814,
25.327011,-1.226312,-0.201127,0.317955,
25.328181,-1.121243,-0.170279,0.278096,
25.329352,-0.992961,-0.138361,0.220675,
25.330522,-0.846507,-0.120951,0.145233,
25.331692,-0.694554,-0.083994,0.052382,
25.332862,-0.548252,-0.090866,-0.047189,
25.334032,-0.421955,-0.134238,-0.113621,
25.335202,-0.291841,-0.205251,-0.185856,
25.336372,-0.183718,-0.349873,-0.240986,
25.337542,-0.060781,-0.470824,-0.278707,
25.338712,0.084910,-0.579253,-0.305585,
25.339882,0.208916,-0.678977,-0.325744,
25.341052,0.357814,-0.681115,-0.395230,
25.342222,0.477391,-0.670577,-0.480904,
25.343392,0.572075,-0.594525,-0.558789,
25.344562,0.634842,-0.519846,-0.650724,
25.345732,0.625679,-0.461814,-0.713185,
25.346902,0.593303,-0.404240,-0.778242,
25.348072,0.542601,-0.426231,-0.817796,
25.349242,0.473726,-0.496633,-0.794278,
25.350412,0.404698,-0.545045,-0.791681,
25.351583,0.334907,-0.607811,-0.763887,
25.352753,0.318566,-0.627664,-0.759000,
25.353923,0.314443,-0.640950,-0.763429,
25.355093,0.311999,-0.638049,-0.754266,
25.356263,0.312610,-0.607964,-0.766941,
25.357433,0.315512,-0.576657,-0.770606,
25.358603,0.334449,-0.541990,-0.783129,
25.359773,0.332769,-0.562912,-0.769996,
25.360943,0.310930,-0.622166,-0.733344,
25.362113,0.298560,-0.678519,-0.704480,
25.363283,0.262367,-0.747699,-0.640645,
25.364453,0.235183,-0.816880,-0.580780,
25.365623,0.195782,-0.850324,-0.538630,
25.366793,0.184176,-0.836122,-0.510836,
25.367963,0.189521,-0.761596,-0.514196,
25.369133,0.169210,-0.659276,-0.512211,
25.370303,0.140041,-0.536951,-0.525955,
25.371473,0.083689,-0.440281,-0.548404,
25.372644,0.000305,-0.348040,-0.574519,
25.373814,-0.071013,-0.335212,-0.594219,
25.374984,-0.181122,-0.358578,-0.579864,
25.376154,-0.265726,-0.323911,-0.621555,
25.377324,-0.312610,-0.313679,-0.697303,
25.378494,-0.339794,-0.315359,-0.788627,
25.379664,-0.299629,-0.325897,-0.890794,
25.380834,-0.256411,-0.377973,-0.926224,
25.382004,-0.160505,-0.407447,-0.954630,
25.383174,-0.056200,-0.454484,-0.963334,
25.384344,0.061239,-0.480140,-0.963487,
25.385514,0.216857,-0.501673,-0.971887,
25.386684,0.351553,-0.515112,-0.976315,
25.387854,0.486401,-0.452804,-1.078330,
25.389024,0.585820,-0.456469,-1.204168,
25.390194,0.687834,-0.444863,-1.335810,
25.391364,0.798706,-0.459982,-1.498300,
25.392534,0.864680,-0.519846,-1.602300,
25.393705,0.953102,-0.580169,-1.716226,
25.394875,1.024726,-0.678519,-1.837941,
25.396045,1.100321,-0.751975,-1.968513,
25.397215,1.214095,-0.812451,-2.124895,
25.398385,1.308015,-0.870636,-2.252413,
25.399555,1.417818,-0.937067,-2.388178,
25.400725,1.509295,-1.036027,-2.515543,
25.401895,1.583210,-1.105972,-2.593276,
25.403065,1.682017,-1.193325,-2.658944,
25.404235,1.751656,-1.266171,-2.671772,
25.405405,1.809841,-1.349859,-2.644588,
25.406575,1.863750,-1.411404,-2.561663,
