1421.081990,245.670939,
1509.276082,179.742828,
1542.040805,92.497311,
1569.274971,221.667160,
1568.076414,272.915665,
1620.765832,73.844756,
1620.765832,73.844756,
1598.321304,323.980774,
1833.163118,95.643147,
1824.802128,173.334412,
1842.328512,111.991630,
1878.832967,216.203695,
1878.832967,216.203695,
43.172695,81.164916,
452.392218,321.198102,
465.917245,261.183624,
490.205541,656.190163,
584.080107,25.327262,
635.160839,80.482326,
648.351865,264.293719,
649.840008,77.219063,
646.783576,9.189614,
715.358937,178.699375,
741.713125,63.925587,
745.358229,56.328553,
769.035451,344.037936,
848.153928,283.064416,
111.939079,181.248266,
178.514885,553.073318,
177.952983,564.823570,
177.952983,564.823570,
317.803121,245.775606,
351.117248,104.570441,
360.032828,59.533071,
409.624659,81.354723,
439.145623,289.932123,
439.564246,238.985444,
443.719712,233.610451,
462.529682,225.216230,
462.529682,225.216230,
550.611293,435.587537,
591.061266,471.946854,
596.979402,98.752154,
615.872132,352.027072,
614.960566,265.984325,
635.671570,487.970788,
640.457604,123.241088,
643.202959,101.354371,
649.038112,45.613971,
667.702110,270.962521,
671.024703,318.887484,
699.614235,33.957960,
706.042064,110.886954,
717.859450,298.930569,
725.058342,323.736185,
736.429062,393.489015,
733.922557,279.595572,
745.877274,289.923393,
749.759177,294.790999,
758.888906,504.796467,
758.888906,504.796467,
758.169120,161.253221,
788.145514,99.332814,
901.720598,339.863171,
906.188745,171.992190,
913.944094,201.890688,
955.446189,147.548446,
955.446189,147.548446,
956.557353,446.552555,
972.945525,455.035284,
973.527491,478.214604,
975.075853,293.659360,
977.859344,449.428532,
1002.338770,379.900097,
1002.984037,352.086617,
1014.424612,398.757265,
1035.918666,464.417878,
1056.333348,144.182147,
1085.397934,294.743139,
1109.784230,352.617461,
1149.433074,13.943816,
1145.783498,379.196748,
1164.807810,333.616364,
1164.807810,333.616364,
1210.545215,460.055827,
1236.054543,386.182347,
1236.054543,386.182347,
1282.061095,92.900779,
1321.511650,46.379711,
1348.436038,149.650694,
1468.738459,168.963389,
1493.130088,160.962498,
1487.950298,444.835436,
1536.013783,45.516046,
1536.013783,45.516046,
1556.685551,400.868018,
98.170764,173.124822,
173.854841,535.357973,
272.303098,239.398692,
231.633355,452.393498,
338.915538,131.454056,
392.848095,365.319831,
443.098974,441.470969,
447.524672,83.194046,
447.524672,83.194046,
615.361988,367.578296,
620.622561,35.835088,
631.837058,89.392382,
647.925867,247.497865,
663.060918,329.474764,
673.175634,287.881144,
673.175634,287.881144,
682.132027,381.652319,
683.908301,344.389711,
671.258097,33.616236,
701.455901,54.989335,
717.471190,40.741185,
792.332827,442.584927,
819.437687,269.704011,
834.865608,189.396899,
875.284714,337.962925,
875.284714,337.962925,
882.285475,330.043830,
882.285475,330.043830,
892.137558,309.103035,
908.817180,419.092074,
916.198557,400.829520,
951.011210,291.790341,
970.695559,204.093523,
1006.385159,460.040571,
1009.891653,404.214248,
1015.051860,157.244184,
1041.751896,364.584367,
1043.725063,328.235582,
1048.609789,353.412248,
1109.832283,361.874913,
1140.220937,328.953989,
1186.667623,177.947672,
1210.443513,108.225327,
1219.452192,391.523887,
1264.615602,85.497016,
1317.583448,145.300986,
1323.530080,169.814290,
1343.320187,269.124146,
1410.375338,116.268721,
1490.409525,145.627186,
1490.409525,145.627186,
1470.924523,575.485656,
1554.528283,179.089817,
1594.725017,54.205994,
1653.573691,51.235850,
1644.488673,167.207726,
1700.914375,10.199879,
1705.967284,335.434185,
227.863978,245.228794,
370.542356,425.161478,
289.169310,254.346450,
289.169310,254.346450,
370.232758,183.769135,
411.487019,362.558407,
389.379501,71.666602,
520.531366,335.951072,
520.531366,335.951072,
535.140938,243.650331,
542.321267,11.530709,
549.625263,59.501342,
600.333383,249.085677,
608.617543,318.296759,
625.968429,329.284731,
612.745032,102.475029,
612.745032,102.475029,
634.396502,285.230878,
627.056107,109.178798,
664.490652,103.356346,
681.290180,390.942454,
682.800313,397.602290,
791.191588,273.704096,
793.725638,260.239141,
840.583338,309.853249,
845.190976,263.262907,
850.756950,325.412126,
850.756950,325.412126,
862.143709,356.477088,
935.877063,194.634882,
940.040609,61.010063,
962.112456,262.838934,
971.055118,284.322712,
982.270964,400.889977,
1029.179857,296.230022,
1037.901776,328.169886,
1055.306343,342.122939,
1081.738411,355.567593,
1086.652991,322.946498,
1086.652991,322.946498,
1101.089721,348.761686,
1106.393258,497.120740,
1116.079960,345.131883,
1513.322103,252.570275,
1526.405811,272.311352,
1526.710118,279.916047,
1620.450592,260.982492,
1624.711060,275.409683,
1656.832401,260.935451,
1661.553232,233.875478,
1669.222124,318.686257,
1698.281552,227.890747,
1698.281552,227.890747,
1765.399687,263.647968,
174.053693,120.454316,
233.749155,241.859811,
272.904559,186.222718,
363.255402,262.955149,
377.870396,178.038536,
532.319708,310.512654,
542.176412,266.849621,
553.093966,339.002449,
560.183731,334.364219,
583.631047,256.541732,
477.001204,359.190051,
485.236238,358.681137,
587.765061,57.197594,
587.765061,57.197594,
611.179528,349.971689,
690.829108,411.960286,
804.160726,449.567275,
804.160726,449.567275,
896.115137,383.614367,
896.115137,383.614367,
953.825309,451.560521,
1143.616534,505.756908,
1331.151209,148.766273,
1516.214959,199.428798,
1700.065988,119.372278,
1704.695622,162.789672,
476.669239,354.215245,
599.916444,362.249123,
583.409406,36.078372,
655.942083,289.709999,
653.421029,68.100369,
756.686267,267.442953,
763.843629,381.983073,
812.162318,148.251233,
851.283047,28.183139,
970.315367,392.950281,
974.004588,426.972594,
975.986151,302.660516,
980.096049,491.282787,
993.259587,481.893667,
1169.008432,429.259582,
1331.477132,211.523767,
1453.768668,118.626399,
1465.801775,152.021293,
1815.187505,181.693372,
505.919326,4.640344,
664.304276,386.136949,
790.085555,338.909132,
913.432157,306.026578,
973.245078,162.910261,
1044.493091,254.680262,
1056.909145,500.331413,
1056.909145,500.331413,
1795.434655,117.788354,
226.679233,324.796113,
617.563491,219.605015,
631.562467,248.594719,
636.618907,19.370703,
785.863905,326.629127,
880.133236,459.455498,
919.399679,18.218656,
937.642095,220.676257,
1414.617681,152.775378,
1465.738326,256.297317,
1480.810411,215.004325,
1645.992291,161.570202,
785.592307,476.523260,
990.824967,254.374471,
595.062004,29.820671,
1052.669390,342.579979,
1096.001543,290.449988,
1470.228916,237.618886,
1540.572840,212.717971,
792.017743,505.523099,
761.905551,429.368691,
570.155191,302.911825,
659.393166,417.508123,
699.810404,411.767927,
729.048338,505.763445,
786.862873,404.796178,
793.971029,405.615761,
930.836414,491.396047,
950.523261,591.818147,
957.639607,527.333440,
958.774007,428.906591,
975.315351,434.302760,
986.288615,385.917923,
986.288615,385.917923,
988.939245,400.384862,
988.939245,400.384862,
1003.812275,301.158189,
1007.936185,421.786485,
1014.378164,443.318509,
1021.216420,490.962397,
1024.000974,426.098313,
1048.229983,462.061570,
1163.687984,372.599621,
1197.662994,502.135043,
1226.465020,384.816751,
1376.776655,154.673304,
1526.597132,483.674558,
1669.370764,611.500763,
301.282693,113.469092,
514.466217,251.564627,
538.425488,156.549284,
539.496349,147.822592,
559.058218,212.979140,
648.168164,208.012266,
689.258779,367.255646,
697.499419,300.358655,
714.070257,363.132555,
747.401385,432.016699,
759.922826,398.002002,
786.544325,389.084141,
807.253292,397.229513,
808.491685,506.446795,
827.389871,427.393799,
893.869889,548.895189,
906.560291,455.078847,
908.400549,470.617168,
932.811180,483.850483,
957.596952,587.021201,
958.890076,470.601974,
1017.519105,524.109953,
1030.572086,499.906443,
1056.084015,453.220209,
1061.580099,415.694792,
1164.097197,398.035669,
1184.518599,310.994921,
1193.433603,301.404130,
1209.829299,528.764536,
1213.717012,367.241017,
1325.446388,38.127750,
1345.725264,26.273879,
1340.671721,83.730723,
1365.138909,13.333474,
1381.569621,8.677064,
1454.870177,484.638516,
1570.679617,383.103448,
252.068802,158.833883,
420.678646,215.691201,
523.923659,246.811409,
688.552859,381.917976,
699.771136,369.331409,
746.172028,263.066113,
746.172028,263.066113,
798.201537,540.988277,
831.602676,341.855708,
831.602676,341.855708,
921.623753,309.288572,
926.716471,81.036201,
72.186756,100.762246,
72.186756,100.762246,
424.565994,260.274844,
445.225077,89.956215,
693.681064,308.689506,
725.309591,275.401053,
744.124321,189.136879,
776.164622,237.998559,
820.895692,284.700426,
824.857159,213.606911,
843.930925,248.298053,
884.910671,219.076113,
911.202590,255.912107,
924.897772,390.984551,
959.993933,203.426830,
966.352006,242.643343,
984.035802,448.011913,
989.930241,367.947288,
990.923504,373.949620,
991.826123,381.643224,
998.629713,280.286530,
1005.372052,374.238016,
1040.681289,380.062069,
1039.787656,407.569137,
1039.787656,407.569137,
1046.667133,382.972833,
1062.265821,439.134455,
1094.314514,386.303827,
1113.221473,358.471594,
1127.613083,269.954261,
1336.953840,71.016240,
1348.798497,28.784477,
1362.891148,71.282754,
1385.292942,12.014990,
1509.371969,107.973943,
1537.444427,49.633324,
1540.986506,103.379178,
1600.047563,170.735549,
1623.939931,128.337425,
1639.458292,287.897396,
1783.923414,57.329895,
1811.681026,251.923349,
1842.038008,128.255103,
1909.838274,127.456412,
43.982654,76.517108,
317.340600,205.195523,
454.546035,261.508466,
483.805965,226.264837,
520.441420,242.620686,
588.672908,147.287362,
608.401211,186.947148,
608.239132,173.212044,
796.123355,296.514900,
816.823559,214.782992,
934.794617,388.111338,
1008.831077,435.853424,
1012.965989,447.617625,
1025.340227,242.617688,
1025.340227,242.617688,
1034.501839,437.903886,
1267.188143,468.295709,
1341.541856,11.908117,
1550.847721,108.040665,
1575.730891,182.556448,
1584.454171,219.333241,
1633.853191,75.015690,
1644.824054,183.803024,
1666.988130,177.255917,
1685.766293,244.971000,
1785.254950,138.053304,
1828.866128,97.521092,
1890.251471,85.740988,
90.168187,386.269158,
389.032262,127.407409,
406.383583,115.435819,
426.250121,122.502993,
624.280217,22.217620,
663.137792,554.931117,
773.692286,293.176925,
823.207096,399.184570,
838.428663,272.608005,
838.428663,272.608005,
838.428663,272.608005,
865.505011,645.187572,
906.350283,389.485124,
914.456649,473.878568,
916.039465,321.730744,
953.816602,381.906817,
958.641249,376.649434,
995.043880,463.520900,
1016.347448,303.876403,
1022.421278,377.111689,
1114.065920,377.910705,
1120.907577,214.316686,
1143.481680,221.756392,
1142.911127,290.063925,
1148.140415,241.658031,
1218.658900,385.762854,
1501.407099,96.576641,
1515.037890,85.446607,
1847.838276,90.751739,
1880.221767,106.232025,
180.781026,281.117402,
180.781026,281.117402,
347.555658,107.472735,
676.196137,351.014751,
809.845155,242.263978,
836.513395,347.916162,
836.737908,253.391183,
857.674145,176.447869,
897.800680,458.461663,
998.948106,388.073848,
1180.992921,274.628964,
1192.088217,409.655212,
1225.642800,456.772025,
1231.810907,386.698541,
1349.972656,153.468063,
1574.341949,158.266217,
1574.341949,158.266217,
1597.185979,70.818246,
1599.011603,275.466471,
1647.127358,196.592731,
1664.869050,154.670400,
679.831349,621.304536,
768.095465,274.299473,
816.652726,338.105942,
840.946417,236.802556,
944.296050,280.641094,
956.784594,661.990732,
989.932086,186.013892,
354.495118,1051.902737,
565.624672,307.510214,
573.258284,240.733730,
601.600430,427.680481,
607.250108,268.730301,
598.000471,33.347798,
622.473815,309.356343,
631.373581,293.208544,
617.015560,69.707288,
645.852220,229.699602,
709.918430,442.567983,
709.918430,442.567983,
719.921868,21.698310,
740.122332,241.060041,
801.453392,414.044807,
888.958446,334.176493,
919.227131,187.022019,
938.236215,388.795300,
936.381593,69.808757,
936.381593,69.808757,
942.958065,452.529693,
960.310074,92.299239,
967.204213,367.532535,
967.204213,367.532535,
969.619470,336.755634,
969.619470,336.755634,
975.711981,476.202989,
975.711981,476.202989,
1002.441387,388.221036,
1005.584282,479.462275,
1035.940274,131.663341,
1044.799728,361.221514,
1057.844426,353.663091,
1058.683208,408.459584,
1187.843803,517.236199,
1305.012690,64.926850,
1396.988586,36.340270,
1396.988586,36.340270,
1380.700751,222.473430,
1402.035878,43.792021,
1392.047759,204.075548,
1392.047759,204.075548,
1466.885150,70.272174,
1506.770554,20.970302,
1557.503255,171.151974,
1590.404640,111.368434,
1620.959452,68.074887,
1627.067966,278.761637,
1668.566623,245.222634,
1784.248683,47.197644,
1815.538127,6.303627,
1805.640594,95.040489,
1830.280807,301.771957,
1845.898315,218.468484,
582.042971,320.693603,
579.201814,256.459368,
591.358371,194.164474,
591.358371,194.164474,
589.244567,58.360213,
606.917296,72.922080,
38.224768,464.910853,
78.897358,444.665389,
122.491725,305.267146,
130.688482,241.402331,
161.358341,481.158119,
180.970288,353.657532,
180.970288,353.657532,
236.597872,400.223751,
370.966129,555.633788,
393.045139,284.439065,
393.045139,284.439065,
421.156903,605.452130,
412.434730,204.409038,
474.345096,278.970071,
528.843593,395.147280,
528.843593,395.147280,
533.524395,428.058596,
586.099225,71.966316,
611.908235,470.010885,
609.352265,294.578981,
659.629956,420.085710,
670.935699,368.866417,
670.936232,332.572706,
677.256234,268.138270,
701.584455,276.211963,
708.904000,439.309672,
714.203701,446.565012,
751.434497,404.860991,
756.584743,467.581643,
756.584743,467.581643,
784.668948,315.868600,
807.183584,453.082900,
807.555329,411.481166,
818.321632,295.518418,
818.321632,295.518418,
818.321632,295.518418,
880.320417,387.151596,
882.536020,414.437407,
898.080837,420.787485,
900.665447,492.939330,
902.315624,311.366024,
942.283953,396.334623,
948.399400,458.400746,
952.364522,384.420023,
971.680568,375.194635,
971.680568,375.194635,
978.101376,476.539790,
979.027363,425.260527,
1018.180526,411.238355,
1036.674018,437.066720,
1061.065130,452.813296,
1061.065130,452.813296,
1065.430522,456.592071,
78.346375,258.313926,
121.698662,494.559456,
199.272664,153.393032,
232.330126,38.223759,
344.000231,265.749887,
378.323547,32.619880,
396.308498,93.555097,
504.293889,260.925590,
595.494580,293.776436,
637.062234,276.627342,
661.115150,281.745842,
664.978899,229.617189,
675.442769,325.553831,
795.555783,6.793446,
814.145611,240.508702,
845.362206,279.261692,
845.362206,279.261692,
859.921638,253.782785,
859.921638,253.782785,
894.657630,300.146711,
924.216703,342.654530,
980.294048,369.652843,
999.574557,359.803856,
1008.006533,469.072703,
1011.925471,311.025675,
1012.333563,414.028611,
1013.753222,391.438765,
1034.502585,381.553081,
1039.314771,450.861907,
1112.083769,296.756626,
1113.785290,408.807229,
1182.906142,290.003137,
1199.361542,262.522615,
1215.320373,344.520756,
1213.344381,427.433020,
1238.564248,319.368569,
1236.250733,403.078626,
1240.854556,367.487962,
1265.333723,287.108249,
1286.129146,365.591550,
1343.257400,14.899900,
1437.110527,82.537763,
1462.759339,131.511300,
1447.354036,396.994786,
1526.611149,30.906997,
1552.153503,10.383764,
1573.244502,211.037556,
1586.472481,192.621612,
1584.567998,212.201474,
1581.247274,300.952254,
1581.247274,300.952254,
1611.282264,265.815955,
1611.282264,265.815955,
1612.653620,280.767395,
1675.007654,171.895577,
1683.167940,166.529304,
1683.167940,166.529304,
1887.173428,100.526152,
108.331711,374.405835,
108.331711,374.405835,
92.983094,223.650064,
130.114798,211.087286,
177.090171,227.520972,
302.737449,68.875119,
322.168184,79.472901,
389.046832,349.971887,
384.038030,109.127429,
435.481312,452.785195,
409.369575,94.911678,
454.103874,381.473185,
509.097830,263.019133,
528.022128,450.176068,
530.145898,308.892647,
530.145898,308.892647,
583.592902,290.477859,
683.935783,270.364261,
689.397300,308.886331,
728.451596,413.958374,
739.202694,399.010351,
755.502858,297.654796,
766.622083,425.021861,
773.169745,230.716547,
773.169745,230.716547,
784.960623,404.681059,
796.920174,558.752963,
812.639232,253.867132,
820.876508,231.854967,
820.749559,240.625206,
820.749559,240.625206,
827.190222,221.202178,
832.927941,408.163372,
832.927941,408.163372,
837.188864,322.030499,
850.563512,279.434831,
872.488606,174.412947,
879.265671,259.981297,
888.043553,249.842958,
914.706690,336.664053,
922.861847,318.594166,
975.085484,293.814272,
998.417264,319.899840,
1002.510154,360.150154,
1012.868797,270.900649,
1012.868797,270.900649,
1016.545381,310.177182,
1028.100564,201.689667,
1054.147846,263.845820,
1073.138480,399.255912,
1188.367231,241.676662,
1235.417404,208.136939,
1258.240916,208.044744,
1258.240916,208.044744,
1390.558787,113.928943,
1434.213344,222.317874,
1481.690820,119.599129,
1569.469107,54.318930,
841.724260,275.444211,
869.067004,237.786290,
893.405506,356.899446,
1022.234157,401.898911,
1030.870307,234.548879,
1056.425374,404.924549,
1114.071733,295.518617,
1163.313925,363.579671,
1167.519031,389.842511,
1220.111364,414.507101,
1220.111364,414.507101,
1230.480797,221.141429,
1250.362638,407.110193,
1254.834245,419.030425,
1310.932860,495.474160,
1340.219201,549.332174,
1374.152964,21.824039,
1374.152964,21.824039,
1475.713035,609.019137,
1596.213194,278.673057,
1640.460196,150.441347,
1662.719629,228.733014,
1687.616571,118.866029,
1680.529793,220.673840,
1705.586120,197.056253,
1712.743083,228.535879,
1729.201406,184.384984,
1750.302788,399.852733,
1788.980241,112.070288,
1864.381880,579.912124,
816.785553,241.619633,
969.237392,224.728680,
989.793818,289.760101,
989.793818,289.760101,
1041.434197,243.069612,
1074.234474,266.722515,
1082.546623,210.107719,
1168.859003,272.933954,
1191.068865,428.385613,
1212.257719,372.638170,
1242.440940,328.514340,
1252.652919,426.278412,
1254.327623,481.342915,
1276.497142,311.922773,
1317.149028,479.010683,
1317.149028,479.010683,
1334.835280,473.653628,
1347.424107,548.894128,
1387.183857,30.925842,
1446.888503,78.322233,
1566.309826,55.551913,
1575.545735,160.321731,
1671.860516,260.551397,
1703.961732,255.717302,
1699.441734,315.273863,
1699.441734,315.273863,
1706.031692,542.792954,
820.361107,1075.561566,
977.166261,218.266606,
988.008267,195.652158,
1017.179041,267.044942,
1026.445318,530.349921,
1079.724357,314.767911,
1119.146777,351.492725,
36.435952,174.807902,
121.050208,247.005662,
135.755515,17.811513,
222.077694,21.211834,
262.046223,55.432578,
286.279889,26.253777,
338.289815,344.635260,
338.289815,344.635260,
367.695160,376.948493,
381.374541,83.349925,
423.870029,260.770809,
439.617137,277.315226,
460.077082,288.522162,
515.088259,166.812289,
555.094691,316.329138,
538.702215,46.038049,
569.519350,293.470755,
582.976160,295.837056,
564.807258,38.672279,
573.275581,43.131589,
601.866902,398.300133,
606.322402,308.767914,
616.813259,387.837115,
616.813259,387.837115,
640.402533,310.296049,
763.123605,457.638631,
770.042041,523.506084,
825.347909,449.569585,
825.966868,367.030605,
879.389371,205.782747,
898.516980,410.061462,
899.559178,549.645100,
903.582409,501.858765,
991.943703,695.706394,
999.722281,461.020285,
999.722281,461.020285,
1006.383708,380.337975,
1012.737960,464.830974,
1021.245334,418.492633,
1024.763462,252.368965,
1032.226072,507.338949,
1044.098855,410.795247,
1044.098855,410.795247,
1046.730629,401.392711,
1046.730629,401.392711,
1112.138296,223.099882,
1113.012954,399.376758,
1121.934976,257.929273,
1132.918257,438.364381,
1136.204474,389.604180,
1173.466745,293.712334,
1184.223165,336.634741,
1210.770926,409.614248,
1248.737323,376.956402,
1413.246926,129.171024,
1428.823250,73.122482,
1436.327439,96.741040,
1530.775636,356.129702,
1571.775733,141.969553,
1592.700633,224.162458,
1606.003011,187.707614,
1605.479106,214.262494,
1632.070844,226.714678,
1632.070844,226.714678,
1654.739767,128.686651,
1673.648086,216.174607,
148.653725,61.063061,
257.689482,84.752283,
253.252249,11.088412,
275.176059,46.367852,
541.251305,23.913610,
678.697335,47.556130,
823.340201,3.135643,
1095.602754,200.734733,
1193.885779,300.805077,
1195.900583,438.013022,
1203.266169,299.465292,
1203.266169,299.465292,
1227.330390,326.356090,
1236.960394,372.536527,
1245.163848,367.915737,
1277.057371,283.413318,
1372.591654,133.553455,
1398.302266,90.286004,
1389.197489,219.901869,
1408.969613,45.595414,
1417.405706,59.519498,
1614.540054,48.053907,
1651.817968,145.740045,
1696.578881,72.628405,
149.850711,37.683553,
246.744123,31.328542,
547.824864,35.447522,
575.487718,19.602188,
586.134025,111.448875,
685.800641,15.305772,
685.800641,15.305772,
891.030743,201.565320,
1146.127030,373.157313,
1199.069979,359.106978,
1214.605030,207.635581,
1270.391427,281.928256,
1275.304779,300.786369,
1287.013637,306.519494,
1338.243570,26.380573,
1429.441945,63.011243,
1572.186397,33.346847,
1633.688783,74.741615,
248.423839,70.736974,
351.743514,90.454887,
948.128841,7.051241,
948.128841,7.051241,
1212.511035,381.478427,
1212.511035,381.478427,
611.432383,926.118074,
611.432383,926.118074,
656.742191,1002.526416,
652.313598,1063.736689,
681.969576,922.267253,
706.720128,442.138128,
707.797685,380.453268,
718.703744,516.205213,
726.769468,363.523250,
728.702917,510.528208,
768.565323,463.279752,
769.413704,538.626184,
782.412674,393.722952,
782.412674,393.722952,
794.117767,537.607593,
783.849809,1000.742409,
813.299840,493.877185,
813.299840,493.877185,
819.065905,561.718658,
835.244399,338.288148,
835.244399,338.288148,
873.496710,683.620599,
888.380547,617.860238,
889.239588,376.001480,
909.173422,382.804303,
927.180657,485.474651,
931.878319,415.796523,
939.931418,395.702518,
939.931418,395.702518,
940.070134,357.392614,
980.024129,285.231004,
991.033548,375.485647,
1030.946895,401.206914,
1041.124718,483.342882,
1041.853338,406.975064,
1041.853338,406.975064,
1047.603806,665.382125,
1047.603806,665.382125,
1068.138535,407.878084,
1068.138535,407.878084,
1073.831896,446.578137,
1096.839095,390.297611,
1210.452239,416.410136,
238.837808,913.373503,
238.837808,913.373503,
441.186223,261.127513,
441.186223,261.127513,
532.968399,259.520529,
577.053622,990.071298,
629.189043,890.512817,
751.183998,497.374582,
791.670618,301.771960,
801.981088,392.750352,
809.755356,640.086311,
842.047519,339.852808,
842.047519,339.852808,
843.739631,607.458920,
847.727420,346.510145,
866.911610,534.034041,
866.911610,534.034041,
877.409605,520.069282,
877.611806,602.856122,
885.806336,568.265849,
896.974141,646.395092,
896.974141,646.395092,
903.258138,659.707835,
903.258138,659.707835,
916.509871,497.748860,
930.760718,515.764987,
946.366717,321.792710,
985.114230,367.925371,
985.579308,661.222473,
1012.929372,652.469552,
1025.897228,350.003605,
1055.175201,659.018793,
1055.175201,659.018793,
1075.008833,452.815739,
534.494063,941.458889,
664.728281,382.145121,
659.162111,920.495815,
848.279512,516.713818,
888.084076,604.936700,
1033.814816,475.436715,
